borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,20 EVANS STREET,10314,1.0,0.0,1,1980.0,610000.0,2020-06-19,2020,2020-06
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,61 BRAISTED AVENUE,10314,1.0,0.0,1,1985.0,630000.0,2020-01-14,2020,2020-01
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,35 MC VEIGH AVENUE,10314,1.0,0.0,1,1980.0,629900.0,2020-10-05,2020,2020-10
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,31 MC VEIGH AVENUE,10314,1.0,0.0,1,1980.0,570000.0,2020-12-15,2020,2020-12
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,17 MC VEIGH AVENUE,10314,1.0,0.0,1,1980.0,510000.0,2020-11-24,2020,2020-11
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,76 EVANS STREET,10314,1.0,0.0,1,1980.0,570000.0,2020-11-05,2020,2020-11
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,73 MONAHAN AVENUE,10314,1.0,0.0,1,1980.0,575000.0,2020-10-14,2020,2020-10
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,141 MONAHAN AVENUE,10314,1.0,0.0,1,1994.0,582000.0,2020-11-24,2020,2020-11
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,175 KEATING PLACE,10314,1.0,0.0,1,1984.0,680000.0,2020-02-21,2020,2020-02
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,261 MONAHAN AVENUE,10314,1.0,0.0,1,1980.0,625000.0,2020-03-11,2020,2020-03
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,269 MONAHAN AVENUE,10314,1.0,0.0,1,1980.0,450000.0,2020-02-19,2020,2020-02
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,222 MC VEIGH AVENUE,10314,1.0,0.0,1,1975.0,605000.0,2020-04-06,2020,2020-04
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,162 MCVEIGH AVENUE,10314,1.0,0.0,1,1975.0,620000.0,2020-12-08,2020,2020-12
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,231 STEINWAY AVENUE,10314,1.0,0.0,1,1986.0,675000.0,2020-03-03,2020,2020-03
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,182 MERRY MOUNT STREET,10314,1.0,0.0,1,1970.0,520000.0,2020-08-04,2020,2020-08
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,51 SHILOH STREET,10314,1.0,0.0,1,1995.0,700000.0,2020-03-23,2020,2020-03
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,58 STEPHEN LOOP,10314,1.0,0.0,1,1996.0,670000.0,2020-12-16,2020,2020-12
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,81 STEPHEN LOOP,10314,1.0,0.0,1,1996.0,655000.0,2020-07-09,2020,2020-07
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,60 VASSAR STREET,10314,1.0,0.0,1,1970.0,540000.0,2020-03-05,2020,2020-03
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,164 NEHRING AVENUE,10314,1.0,0.0,1,1965.0,900000.0,2020-10-13,2020,2020-10
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,253 MERRY MOUNT STREET,10314,1.0,0.0,1,1982.0,665000.0,2020-12-18,2020,2020-12
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,70 PURDUE STREET,10314,1.0,0.0,1,1982.0,625000.0,2020-09-08,2020,2020-09
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,74 PURDUE STREET,10314,1.0,0.0,1,1982.0,650000.0,2020-06-29,2020,2020-06
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,312 TRAVIS AVENUE,10314,1.0,0.0,1,1982.0,338000.0,2020-02-26,2020,2020-02
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,312 TRAVIS AVENUE,10314,1.0,0.0,1,1982.0,628000.0,2020-11-06,2020,2020-11
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,288 TRAVIS AVENUE,10314,1.0,0.0,1,1980.0,523500.0,2020-10-27,2020,2020-10
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,160 TRAVIS AVENUE,10314,1.0,0.0,1,1980.0,625000.0,2020-09-14,2020,2020-09
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,112 TRAVIS AVENUE,10314,1.0,0.0,1,1980.0,528000.0,2020-09-01,2020,2020-09
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,104 LEWISTON STREET,10314,1.0,0.0,1,1980.0,550000.0,2020-01-28,2020,2020-01
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,35 LILLIE LANE,10314,1.0,0.0,1,1993.0,500000.0,2020-12-01,2020,2020-12
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,22 LILLIE LANE,10314,1.0,0.0,1,1993.0,539000.0,2020-01-07,2020,2020-01
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,16 LILLIE LANE,10314,1.0,0.0,1,1993.0,485000.0,2020-12-18,2020,2020-12
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,101 LEWISTON STREET,10314,1.0,0.0,1,1980.0,670000.0,2020-10-16,2020,2020-10
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,24 TRAVIS AVENUE,10314,1.0,0.0,1,1980.0,520000.0,2020-06-12,2020,2020-06
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,205 LEWISTON STREET,10314,1.0,0.0,1,1975.0,528000.0,2020-05-14,2020,2020-05
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,143 LEWISTON STREET,10314,1.0,0.0,1,1993.0,650000.0,2020-01-22,2020,2020-01
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,14 SHALE STREET,10314,1.0,0.0,1,1993.0,620000.0,2020-11-05,2020,2020-11
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,16 SHALE STREET,10314,1.0,0.0,1,1993.0,610000.0,2020-07-27,2020,2020-07
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,28 SHALE STREET,10314,1.0,0.0,1,1993.0,600450.0,2020-09-29,2020,2020-09
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,42 SHALE STREET,10314,1.0,0.0,1,1975.0,437542.0,2020-01-30,2020,2020-01
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,56 SHALE STREET,10314,1.0,0.0,1,1975.0,485000.0,2020-03-09,2020,2020-03
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,72 SHALE STREET,10314,1.0,0.0,1,1975.0,490888.0,2020-03-04,2020,2020-03
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,10 LEASON PLACE,10314,1.0,0.0,1,2019.0,712774.0,2020-11-16,2020,2020-11
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,26 LEASON PLACE,10314,1.0,0.0,1,2019.0,712774.0,2020-11-12,2020,2020-11
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,30 LEASON PLACE,10314,1.0,0.0,1,2019.0,699000.0,2020-11-10,2020,2020-11
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,150 KELLY BOULEVARD,10314,1.0,0.0,1,1970.0,590000.0,2020-02-04,2020,2020-02
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,32 VILLA NOVA STREET,10314,1.0,0.0,1,1987.0,580000.0,2020-06-19,2020,2020-06
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,85 RICHMOND HILL ROAD,10314,1.0,0.0,1,1992.0,260000.0,2020-08-06,2020,2020-08
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,76 COUNTRY DRIVE SOUTH,10314,1.0,0.0,1,1992.0,545000.0,2020-06-11,2020,2020-06
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,38 COUNTRY DRIVE S,10314,1.0,0.0,1,1992.0,365000.0,2020-11-18,2020,2020-11
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,280 RICHMOND HILL ROAD,10314,1.0,0.0,1,1987.0,405000.0,2020-01-22,2020,2020-01
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,53 WESTPORT STREET,10314,1.0,0.0,1,1987.0,450000.0,2020-03-19,2020,2020-03
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,33 WESTPORT LANE,10314,1.0,0.0,1,1993.0,465000.0,2020-05-19,2020,2020-05
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,70 MILLSTONE,10314,1.0,0.0,1,2000.0,400000.0,2020-02-27,2020,2020-02
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,70 MILLSTONE COURT,10314,1.0,0.0,1,2000.0,560000.0,2020-10-16,2020,2020-10
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,72 MILLSTONE COURT,10314,1.0,0.0,1,2000.0,470000.0,2020-11-20,2020,2020-11
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,43 MERCURY LANE,10314,1.0,0.0,1,1987.0,390000.0,2020-11-02,2020,2020-11
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,62 VENUS LANE,10314,1.0,0.0,1,1987.0,450000.0,2020-01-28,2020,2020-01
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,450 RICHMOND HILL ROAD,10314,1.0,0.0,1,1989.0,465000.0,2020-12-02,2020,2020-12
Staten Island,NEW SPRINGVILLE,01 ONE FAMILY DWELLINGS,42 GALVASTON LOOP,10314,1.0,0.0,1,1997.0,630000.0,2020-10-19,2020,2020-10
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,15 BORMAN,10314,2.0,0.0,2,1997.0,641498.0,2020-06-25,2020,2020-06
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,1225 ROCKLAND AVENUE,10314,2.0,0.0,2,1970.0,850000.0,2020-01-07,2020,2020-01
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,36 SHEPARD AVENUE,10314,2.0,0.0,2,1970.0,840000.0,2020-06-25,2020,2020-06
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,19 KNAPP STREET,10314,2.0,0.0,2,1970.0,780000.0,2020-09-02,2020,2020-09
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,24 SIGNS ROAD,10314,2.0,0.0,2,1970.0,745000.0,2020-10-20,2020,2020-10
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,37 MULBERRY CIRCLE,10314,2.0,0.0,2,1975.0,855000.0,2020-02-06,2020,2020-02
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,31 PLYMOUTH ROAD,10314,2.0,0.0,2,1970.0,810000.0,2020-10-05,2020,2020-10
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,20 ROCKVILLE AVENUE,10314,2.0,0.0,2,1970.0,910000.0,2020-03-16,2020,2020-03
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,156 ROCKVILLE AVENUE,10314,2.0,0.0,2,1970.0,800000.0,2020-06-12,2020,2020-06
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,80 MULBERRY AVENUE,10314,2.0,0.0,2,1980.0,682500.0,2020-06-08,2020,2020-06
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,1224 ROCKLAND AVENUE,10314,2.0,0.0,2,1965.0,880000.0,2020-12-04,2020,2020-12
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,392 TRAVIS AVENUE,10314,2.0,0.0,2,1981.0,760000.0,2020-12-23,2020,2020-12
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,908 ROCKLAND AVENUE,10314,2.0,0.0,2,2001.0,600000.0,2020-05-06,2020,2020-05
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,97 MC VEIGH AVENUE,10314,2.0,0.0,2,1980.0,899999.0,2020-12-21,2020,2020-12
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,543 KLONDIKE AVENUE,10314,2.0,0.0,2,1975.0,320000.0,2020-11-05,2020,2020-11
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,68 MONAHAN AVENUE,10314,2.0,0.0,2,1994.0,740000.0,2020-07-17,2020,2020-07
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,64 MONAHAN AVENUE,10314,2.0,0.0,2,1994.0,775000.0,2020-11-12,2020,2020-11
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,266 MONAHAN AVENUE,10314,2.0,0.0,2,1980.0,670000.0,2020-10-28,2020,2020-10
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,25 DENKER PLACE,10314,2.0,0.0,2,1980.0,890000.0,2020-12-28,2020,2020-12
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,218 BRAISTED AVENUE,10314,2.0,0.0,2,1980.0,725000.0,2020-12-03,2020,2020-12
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,762 KLONDIKE AVENUE,10314,2.0,0.0,2,1970.0,730000.0,2020-11-17,2020,2020-11
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,65 RADFORD STREET,10314,2.0,0.0,2,1970.0,865000.0,2020-09-14,2020,2020-09
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,158 MERRYMOUNT STREET,10314,2.0,0.0,2,1970.0,800000.0,2020-12-16,2020,2020-12
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,68 VASSAR STREET,10314,2.0,0.0,2,1970.0,818000.0,2020-03-05,2020,2020-03
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,53 VASSAR STREET,10314,2.0,0.0,2,1965.0,750000.0,2020-12-23,2020,2020-12
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,294 NOME AVENUE,10314,2.0,0.0,2,1981.0,635000.0,2020-03-16,2020,2020-03
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,73 PURDUE STREET,10314,2.0,0.0,2,1982.0,750000.0,2020-11-16,2020,2020-11
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,15 PURDUE STREET,10314,2.0,0.0,2,1982.0,645000.0,2020-08-25,2020,2020-08
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,35 SHALE STREET,10314,2.0,0.0,2,1980.0,685000.0,2020-09-15,2020,2020-09
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,351 KLONDIKE AVENUE,10314,2.0,0.0,2,1980.0,620000.0,2020-12-29,2020,2020-12
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,372 KLONDIKE AVENUE,10314,2.0,0.0,2,1980.0,660000.0,2020-09-30,2020,2020-09
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,65 FURNESS PLACE,10314,2.0,0.0,2,1974.0,630000.0,2020-02-27,2020,2020-02
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,6 BRIDGETOWN STREET,10314,2.0,0.0,2,1976.0,140000.0,2020-05-04,2020,2020-05
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,48 BANGOR STREET,10314,2.0,0.0,2,1975.0,600000.0,2020-07-30,2020,2020-07
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,192 LEWISTON STREET,10314,2.0,0.0,2,1975.0,865000.0,2020-11-16,2020,2020-11
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,39 NOME AVENUE,10314,2.0,0.0,2,1975.0,888000.0,2020-01-17,2020,2020-01
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,85 FRASER STREET,10314,2.0,0.0,2,1970.0,755000.0,2020-09-01,2020,2020-09
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,70 BOWDOIN STREET,10314,2.0,0.0,2,1975.0,855000.0,2020-10-01,2020,2020-10
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,76 FRASER STREET,10314,2.0,0.0,2,1970.0,910000.0,2020-02-04,2020,2020-02
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,228 KELLY BOULEVARD,10314,2.0,0.0,2,1975.0,925000.0,2020-11-24,2020,2020-11
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,68 NOME AVENUE,10314,2.0,0.0,2,1975.0,544309.0,2020-02-24,2020,2020-02
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,68 NOME AVENUE,10314,2.0,0.0,2,1975.0,925000.0,2020-09-24,2020,2020-09
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,83 WESTPORT STREET,10314,2.0,0.0,2,2003.0,640000.0,2020-12-03,2020,2020-12
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,199 ESSEX DRIVE,10314,2.0,0.0,2,2001.0,810000.0,2020-09-25,2020,2020-09
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,4 DANIELLA COURT,10314,2.0,0.0,2,2000.0,730000.0,2020-10-09,2020,2020-10
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,39 ESSEX DRIVE,10314,2.0,0.0,2,2000.0,740500.0,2020-12-17,2020,2020-12
Staten Island,NEW SPRINGVILLE,02 TWO FAMILY DWELLINGS,27 GALVASTON LOOP,10314,2.0,0.0,2,1997.0,660000.0,2020-11-20,2020,2020-11
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,23A MCDIVITT AVENUE,10314,1.0,0.0,1,1986.0,480000.0,2020-11-03,2020,2020-11
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"27 GINA COURT, 276",10314,1.0,0.0,1,1987.0,368000.0,2020-08-06,2020,2020-08
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"68 GINA COURT, 294",10314,1.0,0.0,1,1987.0,433000.0,2020-08-26,2020,2020-08
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"48 GINA COURT, 304",10314,1.0,0.0,1,1987.0,460000.0,2020-09-15,2020,2020-09
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"18 GINA COURT, 310",10314,1.0,0.0,1,1987.0,415000.0,2020-11-13,2020,2020-11
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"80A MC DIVITT AVENUE, N/A",10314,1.0,0.0,1,1987.0,499999.0,2020-08-24,2020,2020-08
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"1021 ROCKLAND AVENUE, N/A",10314,1.0,0.0,1,1987.0,425000.0,2020-09-03,2020,2020-09
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"22 MC DIVITT AVENUE, 18",10314,1.0,0.0,1,1987.0,512500.0,2020-05-28,2020,2020-05
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"1037 ROCKLAND AVENUE, 73",10314,1.0,0.0,1,1987.0,329000.0,2020-06-29,2020,2020-06
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"39A LOVELL AVENUE, 176",10314,1.0,0.0,1,1986.0,460000.0,2020-10-19,2020,2020-10
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"79A LOVELL AVENUE, 194",10314,1.0,0.0,1,1986.0,395000.0,2020-07-20,2020,2020-07
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"9 SHIRRA AVENUE, 238",10314,1.0,0.0,1,1987.0,410000.0,2020-08-12,2020,2020-08
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"17 SHIRRA AVENUE, 244",10314,1.0,0.0,1,1987.0,430000.0,2020-11-05,2020,2020-11
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"45 SHIRRA AVENUE, 256",10314,1.0,0.0,1,1987.0,435000.0,2020-04-23,2020,2020-04
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"49 SHIRRA AVENUE, 258",10314,1.0,0.0,1,1987.0,425000.0,2020-03-18,2020,2020-03
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"53 SHIRRA AVENUE, 260",10314,1.0,0.0,1,1987.0,470000.0,2020-09-01,2020,2020-09
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"61 SHIRRA AVENUE, 263",10314,1.0,0.0,1,1987.0,490000.0,2020-06-25,2020,2020-06
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"42 GRISSOM AVENUE, N/A",10314,1.0,0.0,1,1986.0,442900.0,2020-02-19,2020,2020-02
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"24 GRISSOM AVENUE, N/A",10314,1.0,0.0,1,1986.0,465000.0,2020-02-11,2020,2020-02
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"16 GRISSOM AVENUE, N/A",10314,1.0,0.0,1,1986.0,410000.0,2020-07-08,2020,2020-07
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,47A COOPER TERRACE,10314,1.0,0.0,1,1986.0,155000.0,2020-01-31,2020,2020-01
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"41A COOPER TERRACE, N/A",10314,1.0,0.0,1,1986.0,380000.0,2020-12-03,2020,2020-12
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,7 STRATFORD COURT,10314,1.0,0.0,1,1987.0,433200.0,2020-12-09,2020,2020-12
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"1458 FOREST HILL ROAD, 6",10314,1.0,0.0,1,1983.0,537500.0,2020-03-27,2020,2020-03
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"60 RACAL COURT, A3",10314,1.0,0.0,1,1985.0,330000.0,2020-06-12,2020,2020-06
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"53 GARDENIA LANE, N/A",10314,1.0,0.0,1,1986.0,345000.0,2020-01-02,2020,2020-01
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"84A DAFFODIL LANE, N/A",10314,1.0,0.0,1,1986.0,400000.0,2020-04-07,2020,2020-04
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"88 LAMPED LOOP, N/A",10314,1.0,0.0,1,1986.0,273800.0,2020-05-05,2020,2020-05
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"201A LAMPED LOOP, 34",10314,1.0,0.0,1,1988.0,422500.0,2020-01-10,2020,2020-01
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"185A LAMPED LOOP, 42",10314,1.0,0.0,1,1988.0,418000.0,2020-03-19,2020,2020-03
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"181A LAMPED LOOP, 44",10314,1.0,0.0,1,1988.0,410000.0,2020-03-19,2020,2020-03
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"116 LAMPED LOOP, 77",10314,1.0,0.0,1,1988.0,285000.0,2020-06-16,2020,2020-06
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"27 DAFFODIL LANE, 101",10314,1.0,0.0,1,1988.0,240000.0,2020-02-28,2020,2020-02
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"35A COUNTRY DRIVE WEST, 35A",10314,1.0,0.0,1,1988.0,405000.0,2020-10-29,2020,2020-10
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"49A COUNTRY DRIVE WEST, 49A",10314,1.0,0.0,1,1988.0,450000.0,2020-11-23,2020,2020-11
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"69 COUNTRY DRIVE NORTH, 69",10314,1.0,0.0,1,1988.0,405000.0,2020-12-09,2020,2020-12
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"65 COUNTRY DRIVE NORTH, 65",10314,1.0,0.0,1,1988.0,285000.0,2020-09-15,2020,2020-09
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"35 COUNTRY DRIVE NORTH, 10",10314,1.0,0.0,1,1990.0,340000.0,2020-10-14,2020,2020-10
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"29 COUNTRY DRIVE NORTH, 16",10314,1.0,0.0,1,1990.0,470000.0,2020-12-22,2020,2020-12
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"36 COUNTRY DRIVE NORTH, 26",10314,1.0,0.0,1,1990.0,415000.0,2020-11-18,2020,2020-11
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"36A COUNTRY DRIVE EAST, 43",10314,1.0,0.0,1,1990.0,409000.0,2020-07-14,2020,2020-07
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"41 COUNTRY DRIVE EAST, 76",10314,1.0,0.0,1,1990.0,350000.0,2020-09-14,2020,2020-09
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"18 KATHY PLACE, 2B",10314,1.0,0.0,1,1975.0,425000.0,2020-05-14,2020,2020-05
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"48 WINDHAM LOOP, 2A",10314,1.0,0.0,1,1975.0,389340.0,2020-09-17,2020,2020-09
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"235 WINDHAM LOOP, N/A",10314,1.0,0.0,1,1981.0,462000.0,2020-12-30,2020,2020-12
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"116 WINDHAM LOOP, N/A",10314,1.0,0.0,1,1981.0,47200.0,2020-07-28,2020,2020-07
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,"134 WINDHAM LOOP, N/A",10314,1.0,0.0,1,1981.0,432600.0,2020-12-11,2020,2020-12
Staten Island,NEW SPRINGVILLE,04 TAX CLASS 1 CONDOS,606 RICHMOND HILL,10314,1.0,0.0,1,1981.0,505000.0,2020-08-17,2020,2020-08
