borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1640 METROPOLITAN AVENUE,10462,1,0,1,0,156500.0,2018-08-16,2018,2018-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1640 METROPOLITAN AVENUE,10462,1,0,1,0,247000.0,2018-09-28,2018,2018-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1640 METROPOLITAN AVENUE,10462,1,0,1,0,164268.0,2018-05-03,2018,2018-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1640 METROPOLITAN AVE,10462,1,0,1,0,160000.0,2018-09-10,2018,2018-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1594 METROPOLITAN AVENUE, MD",10462,1,0,1,0,150000.0,2018-12-27,2018,2018-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1594 METROPOLITAN AVENUE,10462,1,0,1,0,225000.0,2018-05-21,2018,2018-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1594 METROPOLITAN AVENUE,10462,1,0,1,0,171000.0,2018-08-07,2018,2018-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1610 METROPOLITAN AVENUE,10462,1,0,1,0,137599.0,2018-07-26,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1610 METROPOLITAN AVENUE,10462,1,0,1,0,100000.0,2018-07-23,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1610 METROPOLITAN AVENUE,10462,1,0,1,0,155000.0,2018-10-03,2018,2018-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1610 METROPOLITAN AVENUE,10462,1,0,1,0,170000.0,2018-07-30,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1604 METROPOLITAN AVENUE,10462,1,0,1,0,130000.0,2018-01-24,2018,2018-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1600 METROPOLITAN AVENUE,10462,1,0,1,0,156000.0,2018-10-24,2018,2018-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1580 METROPOLITAN AVENUE,10462,1,0,1,0,135000.0,2018-03-07,2018,2018-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1580 METROPOLITAN AVENUE,10462,1,0,1,0,116610.0,2018-01-18,2018,2018-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1560 METROPOLITAN AVENUE,10462,1,0,1,0,155000.0,2018-03-27,2018,2018-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1530 METROPOLITAN AVENUE, 3E",10462,1,0,1,0,15000.0,2018-12-17,2018,2018-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1530 METROPOLITAN AVENUE,10462,1,0,1,0,121680.0,2018-02-22,2018,2018-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1514 METROPOLITAN AVENUE,10462,1,0,1,0,160000.0,2018-08-07,2018,2018-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1 METROPOLITAN OVAL,10462,1,0,1,0,235000.0,2018-08-31,2018,2018-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1 METROPOLITAN OVAL,10462,1,0,1,0,149000.0,2018-08-17,2018,2018-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1 METROPOLITAN OVAL,10462,1,0,1,0,309302.0,2018-06-29,2018,2018-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,5 METROPOLITAN OVAL,10462,1,0,1,0,135000.0,2018-02-14,2018,2018-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,5 METROPOLITAN OVAL,10462,1,0,1,0,173500.0,2018-08-02,2018,2018-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,5 METROPOLITAN OVAL,10462,1,0,1,0,260000.0,2018-03-02,2018,2018-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,5 METROPOLITAN OVAL,10462,1,0,1,0,130000.0,2018-05-03,2018,2018-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,5 METROPOLITAN OVAL,10462,1,0,1,0,125000.0,2018-07-31,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1562 UNIONPORT ROAD,10462,1,0,1,0,199000.0,2018-06-18,2018,2018-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1590 UNIONPORT ROAD,10462,1,0,1,0,225000.0,2018-06-21,2018,2018-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1562 UNIONPORT ROAD,10462,1,0,1,0,125000.0,2018-02-12,2018,2018-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1564 UNIONPORT ROAD,10462,1,0,1,0,441860.0,2018-06-29,2018,2018-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1562 UNIONPORT ROAD,10462,1,0,1,0,138000.0,2018-02-08,2018,2018-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1576 UNIONPORT RD,10462,1,0,1,0,155000.0,2018-12-07,2018,2018-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1560 UNIONPORT ROAD,10462,1,0,1,0,167500.0,2018-06-15,2018,2018-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1576 UNIONPORT ROAD,10462,1,0,1,0,135000.0,2018-10-03,2018,2018-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1576 UNIONPORT ROAD,10462,1,0,1,0,171000.0,2018-08-01,2018,2018-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1560 UNIONPORT ROAD,10462,1,0,1,0,155000.0,2018-11-06,2018,2018-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1566 UNIONPORT ROAD,10462,1,0,1,0,145500.0,2018-05-03,2018,2018-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1596 UNIONPORT ROAD,10462,1,0,1,0,125000.0,2018-08-21,2018,2018-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1594 UNIONPORT ROAD,10462,1,0,1,0,160000.0,2018-11-27,2018,2018-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1596 UNIONPORT ROAD,10462,1,0,1,0,149000.0,2018-05-18,2018,2018-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1596 UNIONPORT ROAD,10462,1,0,1,0,149000.0,2018-07-16,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1596 UNIONPORT ROAD,10462,1,0,1,0,125000.0,2018-07-26,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1594 UNIONPORT ROAD,10462,1,0,1,0,145000.0,2018-03-05,2018,2018-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1938 EAST TREMONT AVENUE,10462,1,0,1,0,118457.0,2018-07-18,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1940 EAST TREMONT AVENUE,10462,1,0,1,0,125000.0,2018-07-26,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1940 EAST TREMONT AVENUE,10462,1,0,1,0,106050.0,2018-02-08,2018,2018-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1946 EAST TREMONT AVE,10462,1,0,1,0,135000.0,2018-08-06,2018,2018-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1938 EAST TREMONT AVENUE,10462,1,0,1,0,115600.0,2018-03-30,2018,2018-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1940 EAST TREMONT,10462,1,0,1,0,107000.0,2018-02-23,2018,2018-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1940 EAST TREMONT AVENUE,10462,1,0,1,0,165000.0,2018-05-14,2018,2018-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1946 EAST TREMONT AVENUE,10462,1,0,1,0,180000.0,2018-04-19,2018,2018-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1946 EAST TREMONT AVE,10462,1,0,1,0,270000.0,2018-09-28,2018,2018-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1938 EAST TREMONT,10462,1,0,1,0,130000.0,2018-05-30,2018,2018-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1940 EAST TREMONT AVENUE,10462,1,0,1,0,155000.0,2018-12-13,2018,2018-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1970 EAST TREMONT AVENUE,10462,1,0,1,0,195000.0,2018-11-14,2018,2018-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1950 EAST TREMONT AVENUE,10462,1,0,1,0,147000.0,2018-04-10,2018,2018-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1970 EAST TREMONT AVENUE,10462,1,0,1,0,167413.0,2018-05-22,2018,2018-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1970 EAST TREMONT AVENUE,10462,1,0,1,0,165282.0,2018-08-30,2018,2018-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1970 EAST TREMONT AVENUE,10462,1,0,1,0,200000.0,2018-06-21,2018,2018-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1970 EAST TREMONT AVENUE,10462,1,0,1,0,64000.0,2018-11-14,2018,2018-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1970 EAST TREMONT AVENUE,10462,1,0,1,0,155000.0,2018-12-13,2018,2018-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1970 EAST TREMONT AVENUE,10462,1,0,1,0,165000.0,2018-04-30,2018,2018-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1501 METROPOLITAN AVE,10462,1,0,1,0,190000.0,2018-06-08,2018,2018-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1503 METROPOLITAN AVENUE,10462,1,0,1,0,125000.0,2018-07-31,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1505 METROPOLITAN AVENUE,10462,1,0,1,0,136000.0,2018-11-28,2018,2018-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1507 METROPOLITAN AVENUE,10462,1,0,1,0,125000.0,2018-07-31,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1501 METROPOLITAN AVENUE,10462,1,0,1,0,162000.0,2018-08-03,2018,2018-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1507 METROPOLITAN AVENUE,10462,1,0,1,0,114527.0,2018-07-25,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1501 METROPOLITAN AVENUE,10462,1,0,1,0,125000.0,2018-07-26,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1503 METROPOLITAN AVENUE,10462,1,0,1,0,145000.0,2018-05-03,2018,2018-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1507 METROPOLITAN AVENUE,10462,1,0,1,0,125000.0,2018-07-31,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1501 METROPOLITAN AVE,10462,1,0,1,0,110000.0,2018-05-14,2018,2018-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1501 METROPOLITAN AVENUE,10462,1,0,1,0,105000.0,2018-01-22,2018,2018-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1507 METROPOLITAN AVENUE,10462,1,0,1,0,117000.0,2018-03-30,2018,2018-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1507 METROPOLITAN AVENUE,10462,1,0,1,0,169000.0,2018-06-26,2018,2018-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1507 METROPOLITAN AVENUE,10462,1,0,1,0,218000.0,2018-11-20,2018,2018-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2130 EAST TREMONT AVE,10462,1,0,1,0,175000.0,2018-01-08,2018,2018-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2120 EAST TREMONT AVENUE,10462,1,0,1,0,125000.0,2018-07-10,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2090 EAST TREMONT AVENUE,10462,1,0,1,0,135000.0,2018-03-08,2018,2018-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2130 EAST TREMONT AVENUE,10462,1,0,1,0,200000.0,2018-08-30,2018,2018-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2130 EAST TREMONT,10462,1,0,1,0,215000.0,2018-09-26,2018,2018-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2120 EAST TREMONT AVENUE,10462,1,0,1,0,188200.0,2018-02-12,2018,2018-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2090 EAST TREMONT AVENUE,10462,1,0,1,0,91000.0,2018-04-09,2018,2018-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2130 EAST TREMONT AVENUE,10462,1,0,1,0,130000.0,2018-08-09,2018,2018-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2090 EAST TREMONT AVENUE,10462,1,0,1,0,125000.0,2018-08-21,2018,2018-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2150 EAST TREMONT AVENUE,10462,1,0,1,0,125000.0,2018-07-10,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2140 EAST TREMONT AVENUE,10462,1,0,1,0,147000.0,2018-11-20,2018,2018-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2160 EAST TREMONT AVENUE,10462,1,0,1,0,250000.0,2018-11-15,2018,2018-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2150 EAST TREMONT AVENUE,10462,1,0,1,0,143000.0,2018-08-23,2018,2018-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2150 EAST TREMONT AVENUE,10462,1,0,1,0,103747.0,2018-05-10,2018,2018-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2160 EAST TREMONT AVENUE,10462,1,0,1,0,132558.0,2018-06-29,2018,2018-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2140 EAST TREMONT AVENUE,10462,1,0,1,0,135000.0,2018-03-08,2018,2018-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2160 EAST TREMONT AVENUE,10462,1,0,1,0,125000.0,2018-07-10,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2150 EAST TREMONT AVENUE,10462,1,0,1,0,353488.0,2018-06-29,2018,2018-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2150 EAST TREMONT AVENUE,10462,1,0,1,0,135000.0,2018-03-08,2018,2018-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2150 EAST TREMONT AVENUE,10462,1,0,1,0,105000.0,2018-05-31,2018,2018-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2160 EAST TREMONT AVENUE,10462,1,0,1,0,441860.0,2018-06-29,2018,2018-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2220 EAST TREMONT,10462,1,0,1,0,149000.0,2018-05-10,2018,2018-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2200 EAST TREMONT AVE,10462,1,0,1,0,185000.0,2018-06-22,2018,2018-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2240 EAST TREMONT AVENUE,10462,1,0,1,0,173500.0,2018-08-02,2018,2018-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2200 EAST TREMONT AVENUE,10462,1,0,1,0,165000.0,2018-07-03,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2220 E TREMONT,10462,1,0,1,0,155000.0,2018-11-16,2018,2018-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,2240 EAST TREMONT AVENUE,10462,1,0,1,0,140000.0,2018-02-06,2018,2018-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1725 PURDY STREET,10462,1,0,1,0,113568.0,2018-03-08,2018,2018-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1725 PURDY STREET,10462,1,0,1,0,159000.0,2018-05-03,2018,2018-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1705 PURDY STREET,10462,1,0,1,0,145000.0,2018-04-30,2018,2018-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1725 PURDY STREET,10462,1,0,1,0,270192.0,2018-07-16,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1705 PURDY STREET,10462,1,0,1,0,136890.0,2018-01-18,2018,2018-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1705 PURDY STREET,10462,1,0,1,0,173943.0,2018-07-09,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1705 PURDY STREET,10462,1,0,1,0,146200.0,2018-01-08,2018,2018-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1705 PURDY ST,10462,1,0,1,0,200772.0,2018-08-28,2018,2018-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1705 PURDY STREET,10462,1,0,1,0,125000.0,2018-05-31,2018,2018-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1641 METROPOLITAN AVENUE,10462,1,0,1,0,147000.0,2018-07-30,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1605 METROPOLITAN AVE,10462,1,0,1,0,125000.0,2018-03-29,2018,2018-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1675 METROPOLITAN AVE,10462,1,0,1,0,120684.0,2018-06-19,2018,2018-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1675 METROPOLITAN AVENUE,10462,1,0,1,0,115000.0,2018-04-19,2018,2018-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1651 METROPOLITAN AVENUE,10462,1,0,1,0,135000.0,2018-02-15,2018,2018-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1651 METROPOLITAN AVENUE,10462,1,0,1,0,125000.0,2018-08-21,2018,2018-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1605 METROPOLITAN AVENUE,10462,1,0,1,0,148000.0,2018-05-16,2018,2018-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1675 METROPOLITAN AVENUE,10462,1,0,1,0,353488.0,2018-06-29,2018,2018-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1651 METROPOLITAN AVENUE,10462,1,0,1,0,218000.0,2018-04-12,2018,2018-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1595 METROPOLITAN AVENUE,10462,1,0,1,0,110000.0,2018-05-31,2018,2018-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1595 METROPOLITAN AVENUE,10462,1,0,1,0,205000.0,2018-05-22,2018,2018-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1595 METROPOLITAN AVENUE,10462,1,0,1,0,152100.0,2018-04-13,2018,2018-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1591 METROPOLITAN AVENUE,10462,1,0,1,0,165282.0,2018-09-13,2018,2018-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1595 METROPOLITAN AVENUE,10462,1,0,1,0,110000.0,2018-02-14,2018,2018-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1591 METROPOLITAN AVE, 7A",10462,1,0,1,0,223000.0,2018-12-18,2018,2018-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1579 METROPOLITAN AVENUE,10462,1,0,1,0,125000.0,2018-07-10,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1579 METROPOLITAN AVENUE,10462,1,0,1,0,248000.0,2018-04-23,2018,2018-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1561 METROPOLITAN AVENUE,10462,1,0,1,0,202992.0,2018-06-08,2018,2018-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1561 METROPOLITAN AVE,10462,1,0,1,0,169050.0,2018-07-26,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1563 METROPOLITAN AVENUE, MA",10462,1,0,1,0,105000.0,2018-12-10,2018,2018-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1569 METROPOLITAN AVENUE,10462,1,0,1,0,125000.0,2018-08-21,2018,2018-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1579 METROPOLITAN AVENUE,10462,1,0,1,0,110000.0,2018-05-31,2018,2018-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1561 METROPOLITAN AVENUE,10462,1,0,1,0,212000.0,2018-12-10,2018,2018-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1563 METROPOLITAN AVENUE,10462,1,0,1,0,200000.0,2018-07-25,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1561 METROPOLITAN AVE,10462,1,0,1,0,179478.0,2018-06-11,2018,2018-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1561 METROPOLITAN AVENUE,10462,1,0,1,0,234000.0,2018-08-22,2018,2018-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1519 METROPOLITAN AVENUE,10462,1,0,1,0,397674.0,2018-06-29,2018,2018-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1527 METROPOLITAN AVENUE,10462,1,0,1,0,124722.0,2018-09-05,2018,2018-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1527 METROPOLITAN AVENUE,10462,1,0,1,0,169000.0,2018-11-05,2018,2018-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1515 METROPOLITAN AVE,10462,1,0,1,0,190000.0,2018-07-30,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1527 METROPOLITAN AVENUE,10462,1,0,1,0,165000.0,2018-02-12,2018,2018-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1527 METROPOLITAN AVE,10462,1,0,1,0,200000.0,2018-09-20,2018,2018-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1519 METROPOLITAN AVENUE,10462,1,0,1,0,185000.0,2018-03-02,2018,2018-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1515 METROPOLITAN AVENUE,10462,1,0,1,0,163000.0,2018-03-23,2018,2018-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1515 METROPOLITAN AVENUE,10462,1,0,1,0,441860.0,2018-06-29,2018,2018-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1541 METROPOLITAN AVENUE,10462,1,0,1,0,190000.0,2018-01-25,2018,2018-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1541 METROPOLITAN AVENUE,10462,1,0,1,0,218000.0,2018-05-07,2018,2018-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1541 METROPOLITAN AVENUE,10462,1,0,1,0,190000.0,2018-04-17,2018,2018-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,7 METROPOLITAN OVAL,10462,1,0,1,0,170000.0,2018-09-24,2018,2018-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,11 METROPOLITAN OVAL,10462,1,0,1,0,235000.0,2018-10-04,2018,2018-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,11 METROPOLITAN OVAL,10462,1,0,1,0,125000.0,2018-10-25,2018,2018-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,11 METROPOLITAN OVAL,10462,1,0,1,0,112000.0,2018-11-29,2018,2018-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,9 METROPOLITAN OVAL,10462,1,0,1,0,100000.0,2018-04-03,2018,2018-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,9 METROPOLITAN OVAL,10462,1,0,1,0,180000.0,2018-04-10,2018,2018-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,11 METROPOLITAN OVAL,10462,1,0,1,0,125000.0,2018-07-10,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,7 METROPOLITAN OVAL,10462,1,0,1,0,130000.0,2018-11-07,2018,2018-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,11 METROPOLITAN OVAL,10462,1,0,1,0,150000.0,2018-11-14,2018,2018-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,11 METROPOLITAN OVAL,10462,1,0,1,0,115000.0,2018-06-21,2018,2018-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,7 METROPOLITAN OVAL,10462,1,0,1,0,225000.0,2018-07-23,2018,2018-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,11 METROPOLITAN OVAL,10462,1,0,1,0,150000.0,2018-06-19,2018,2018-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,11 METROPOLITAN OVAL,10462,1,0,1,0,115000.0,2018-04-12,2018,2018-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,9 METROPOLITAN OVAL,10462,1,0,1,0,163000.0,2018-10-30,2018,2018-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,1718 PURDY STREET,10462,1,0,1,0,158000.0,2018-04-02,2018,2018-04
