borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"4 SUTTON PLACE, 10/11",10022,,,1,1930.0,8268075.0,2020-11-12,2020,2020-11
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"4 SUTTON PLACE, PH",10022,,,1,1930.0,5700000.0,2020-12-11,2020,2020-12
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"16 SUTTON PLACE, 11A",10022,,,1,1960.0,1250000.0,2020-07-08,2020,2020-07
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"16 SUTTON PLACE, 13A",10022,,,1,1960.0,1350000.0,2020-01-10,2020,2020-01
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"16 SUTTON PLACE, 8C",10022,,,1,1960.0,1540000.0,2020-06-12,2020,2020-06
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"444 EAST 58TH STREET, GE",10022,,,1,1920.0,325000.0,2020-12-24,2020,2020-12
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"434 EAST 58TH STREET, 5C",10022,,,1,1930.0,360000.0,2020-11-19,2020,2020-11
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"425 EAST 58TH STREET, 26B",10022,,,1,1975.0,1700000.0,2020-08-05,2020,2020-08
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"418 EAST 59TH STREET, 17B",10022,,,1,1988.0,1515000.0,2020-08-13,2020,2020-08
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"418 EAST 59TH STREET, 28A",10022,,,1,1988.0,1325000.0,2020-02-25,2020,2020-02
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"400 EAST 59TH STREET, 10F",10022,,,1,1929.0,1025000.0,2020-11-05,2020,2020-11
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"400 EAST 59TH STREET, 8GH",10022,,,1,1929.0,935000.0,2020-03-05,2020,2020-03
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"400 EAST 59TH STREET, MR7",10022,,,1,1929.0,3500000.0,2020-12-29,2020,2020-12
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"400 EAST 59TH STREET, MR9",10022,,,1,1929.0,3500000.0,2020-12-29,2020,2020-12
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"400 EAST 59TH STREET, PHAB",10022,,,1,1929.0,3500000.0,2020-12-29,2020,2020-12
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"45 SUTTON PLACE SOUTH, 10M",10022,,,1,1958.0,1460000.0,2020-02-11,2020,2020-02
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"45 SUTTON PLACE SOUTH, 19E",10022,,,1,1958.0,1400000.0,2020-03-11,2020,2020-03
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"45 SUTTON PLACE SOUTH, 3O",10022,,,1,1958.0,700000.0,2020-04-03,2020,2020-04
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"45 SUTTON PLACE SOUTH, 5K",10022,,,1,1958.0,1200000.0,2020-02-24,2020,2020-02
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"45 SUTTON PLACE SOUTH, 7H",10022,,,1,1958.0,900000.0,2020-01-17,2020,2020-01
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"45 SUTTON PLACE SOUTH, PH-M",10022,,,1,1958.0,1200000.0,2020-10-22,2020,2020-10
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"25 SUTTON PLACE SOUTH, 17M",10022,,,1,1959.0,1460250.0,2020-05-07,2020,2020-05
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"25 SUTTON PLACE SOUTH, 4A",10022,,,1,1959.0,750000.0,2020-06-11,2020,2020-06
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"25 SUTTON PLACE SOUTH, 5P",10022,,,1,1959.0,1225000.0,2020-03-18,2020,2020-03
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"35 SUTTON PLACE, 10E",10022,,,1,1960.0,1450000.0,2020-01-15,2020,2020-01
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"35 SUTTON PLACE, 10F",10022,,,1,1960.0,1000000.0,2020-07-07,2020,2020-07
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"35 SUTTON PLACE, 14E",10022,,,1,1960.0,1475000.0,2020-01-30,2020,2020-01
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"35 SUTTON PLACE, 17D",10022,,,1,1960.0,875000.0,2020-08-12,2020,2020-08
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"35 SUTTON PLACE, 19D",10022,,,1,1960.0,2000000.0,2020-02-11,2020,2020-02
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"35 SUTTON PLACE, 4G",10022,,,1,1960.0,825000.0,2020-07-09,2020,2020-07
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"35 SUTTON PLACE, 7F",10022,,,1,1960.0,1072000.0,2020-06-17,2020,2020-06
Manhattan,MIDTOWN EAST,10 COOPS - ELEVATOR APARTMENTS,"35 SUTTON PLACE, PH-D",10022,,,1,1960.0,2650000.0,2020-02-19,2020,2020-02
Manhattan,MIDTOWN EAST,11 SPECIAL CONDO BILLING LOTS,"227 EAST 44TH STREET, R1",10017,5.0,0.0,5,2014.0,11641825.0,2020-04-16,2020,2020-04
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"235 EAST 40TH STREET, 10I",10016,1.0,0.0,1,1986.0,535000.0,2020-01-09,2020,2020-01
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"235 EAST 40 ST, 18D",10016,1.0,0.0,1,1986.0,825000.0,2020-02-19,2020,2020-02
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"235 EAST 40TH STREET, 38B",10016,1.0,0.0,1,1986.0,940000.0,2020-03-09,2020,2020-03
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"235 EAST 40TH STREET, 40B",10016,1.0,0.0,1,1986.0,940000.0,2020-08-14,2020,2020-08
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"240 EAST 46TH STREET, 12A",10017,1.0,0.0,1,,433000.0,2020-07-08,2020,2020-07
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"240 EAST 47TH STREET, 2E",10017,1.0,0.0,1,1982.0,825000.0,2020-01-15,2020,2020-01
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"240 EAST 47TH STREET, 13A",10017,1.0,0.0,1,1982.0,900000.0,2020-10-13,2020,2020-10
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"240 EAST 47TH STREET, 14A",10017,1.0,0.0,1,1982.0,1019000.0,2020-03-09,2020,2020-03
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"240 EAST 47TH STREET, 16E",10017,1.0,0.0,1,1982.0,1260000.0,2020-02-14,2020,2020-02
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"240 EAST 47TH STREET, 21F",10017,1.0,0.0,1,1982.0,1200000.0,2020-10-08,2020,2020-10
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"240 EAST 47TH STREET, 25A",10017,1.0,0.0,1,1982.0,952000.0,2020-12-11,2020,2020-12
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"240 EAST 47TH STREET, 36F",10017,1.0,0.0,1,1982.0,1135000.0,2020-11-09,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"240 EAST 47TH STREET, 39C",10017,1.0,0.0,1,1982.0,1700000.0,2020-03-20,2020,2020-03
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"216 EAST 47TH STREET, 31A",10017,1.0,0.0,1,1985.0,1292500.0,2020-07-30,2020,2020-07
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"225 EAST 46TH STREET, 7L",10017,1.0,0.0,1,1956.0,575000.0,2020-06-01,2020,2020-06
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"225 EAST 46TH STREET, 12D",10017,1.0,0.0,1,1956.0,580000.0,2020-01-03,2020,2020-01
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"232 EAST 47TH STREET, 16E",10017,1.0,0.0,1,1988.0,700000.0,2020-01-06,2020,2020-01
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"236 EAST 47TH STREET, 29F",10017,1.0,0.0,1,1988.0,1390000.0,2020-04-29,2020,2020-04
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"232 EAST 47TH STREET, PH2-B",10017,1.0,0.0,1,1988.0,1700000.0,2020-01-22,2020,2020-01
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"211 EAST 46TH STREET, 10G",10017,1.0,0.0,1,1979.0,625000.0,2020-12-29,2020,2020-12
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"211 EAST 46TH STREET, 14H",10017,1.0,0.0,1,1979.0,915000.0,2020-03-26,2020,2020-03
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"211 EAST 46TH STREET, 15F",10017,1.0,0.0,1,1979.0,1300000.0,2020-05-15,2020,2020-05
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"211 EAST 46TH STREET, 17E",10017,1.0,0.0,1,1979.0,1043750.0,2020-11-24,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"211 EAST 46TH STREET, 22B",10017,1.0,0.0,1,1979.0,825000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"211 EAST 46TH STREET, 27F",10017,1.0,0.0,1,1979.0,1650000.0,2020-10-29,2020,2020-10
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"211 EAST 46TH STREET, 32C",10017,1.0,0.0,1,1979.0,960000.0,2020-02-24,2020,2020-02
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"249 EAST 48TH STREET, 5C",10017,1.0,0.0,1,,965000.0,2020-07-28,2020,2020-07
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"249 EAST 48TH STREET, 9A",10017,1.0,0.0,1,,675000.0,2020-03-06,2020,2020-03
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"250 EAST 49TH STREET, 21D",10017,1.0,0.0,1,2006.0,1428000.0,2020-12-14,2020,2020-12
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"255 EAST 49TH STREET, 12E",10017,1.0,0.0,1,1985.0,1232000.0,2020-03-17,2020,2020-03
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"255 EAST 49TH STREET, 18E",10017,1.0,0.0,1,1985.0,1239500.0,2020-04-23,2020,2020-04
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"255 EAST 49TH STREET, 25F",10017,1.0,0.0,1,1985.0,680000.0,2020-06-16,2020,2020-06
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"245 EAST 50TH STREET, 2A",10022,1.0,0.0,1,1980.0,800000.0,2020-06-24,2020,2020-06
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"245 EAST 50TH STREET, 7A",10022,1.0,0.0,1,1980.0,757500.0,2020-06-01,2020,2020-06
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"224 EAST 52ND STREET, 8",10022,1.0,0.0,1,,1225000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"224 EAST 52ND STREET, 23",10022,1.0,0.0,1,,950000.0,2020-05-20,2020,2020-05
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"211 EAST 51ST STREET, 2C",10022,1.0,0.0,1,1958.0,815000.0,2020-08-04,2020,2020-08
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"211 EAST 51ST STREET, 3A",10022,1.0,0.0,1,1958.0,800000.0,2020-05-22,2020,2020-05
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"209 EAST 51ST STREET, 7A",10022,1.0,0.0,1,1958.0,835000.0,2020-06-24,2020,2020-06
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"250 EAST 53RD STREET, 705",10022,1.0,0.0,1,2006.0,952000.0,2020-10-16,2020,2020-10
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"250 EAST 53RD STREET, 902",10022,1.0,0.0,1,2006.0,2600000.0,2020-10-13,2020,2020-10
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"250 EAST 53RD STREET, 1401",10022,1.0,0.0,1,2006.0,2300000.0,2020-04-21,2020,2020-04
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"250 EAST 53RD STREET, 1702",10022,1.0,0.0,1,2006.0,2025000.0,2020-12-29,2020,2020-12
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"250 EAST 53RD STREET, 1904",10022,1.0,0.0,1,2006.0,2400000.0,2020-09-08,2020,2020-09
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"250 EAST 54TH STREET, 20A",10022,1.0,0.0,1,1990.0,1650000.0,2020-04-29,2020,2020-04
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"250 EAST 54TH ST, 26C",10022,1.0,0.0,1,1990.0,1250000.0,2020-03-09,2020,2020-03
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"250 EAST 54TH STREET, 9D",10022,1.0,0.0,1,1990.0,940000.0,2020-02-04,2020,2020-02
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"250 EAST 54TH STREET, 16F",10022,1.0,0.0,1,1990.0,1105329.0,2020-05-27,2020,2020-05
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"250 EAST 54TH STREET, 18F",10022,1.0,0.0,1,1990.0,1560000.0,2020-04-23,2020,2020-04
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"250 EAST 54TH STREET, 31C",10022,1.0,0.0,1,1990.0,1050000.0,2020-04-27,2020,2020-04
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"250 EAST 54TH STREET, 35D",10022,1.0,0.0,1,1990.0,2245000.0,2020-01-15,2020,2020-01
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"231 EAST 55TH STREET, 38B",10022,1.0,0.0,1,,870000.0,2020-07-10,2020,2020-07
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"252 EAST 57TH STREET, 40A",10022,1.0,0.0,1,2014.0,4350000.0,2020-07-17,2020,2020-07
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"252 EAST 57TH STREET, 41D",10022,1.0,0.0,1,2014.0,4150000.0,2020-01-06,2020,2020-01
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"252 EAST 57TH STREET, PH65",10022,1.0,0.0,1,2014.0,19907625.0,2020-03-16,2020,2020-03
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"200 EAST 58TH STREET, 15B",10022,1.0,0.0,1,,870000.0,2020-05-19,2020,2020-05
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"200 EAST 58TH STREET, PHC",10022,1.0,0.0,1,,2150000.0,2020-02-27,2020,2020-02
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"200 EAST 58TH STREET, 7G",10022,1.0,0.0,1,,630000.0,2020-07-09,2020,2020-07
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"207 EAST 57TH STREET, 18B",10022,1.0,0.0,1,,2320000.0,2020-01-21,2020,2020-01
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"207 EAST 57TH STREET, 24A",10022,1.0,0.0,1,,2400000.0,2020-12-22,2020,2020-12
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"200 EAST 59TH STREET, 6B",10022,1.0,0.0,1,2016.0,1425000.0,2020-02-24,2020,2020-02
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"200 EAST 59TH STREET, 6C",10022,1.0,0.0,1,2016.0,1825000.0,2020-01-29,2020,2020-01
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"200 EAST 59TH STREET, 7B",10022,1.0,0.0,1,2016.0,1475000.0,2020-01-31,2020,2020-01
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"200 EAST 59TH STREET, 8B",10022,1.0,0.0,1,2016.0,1475000.0,2020-02-26,2020,2020-02
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"200 EAST 59TH STREET, 15B",10022,1.0,0.0,1,2016.0,1749549.0,2020-02-05,2020,2020-02
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"200 EAST 59TH STREET, 15C",10022,1.0,0.0,1,2016.0,2480000.0,2020-01-29,2020,2020-01
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"200 EAST 59TH STREET, 23D",10022,1.0,0.0,1,2016.0,4239363.0,2020-02-07,2020,2020-02
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"806 2ND AVENUE, 28C",10017,1.0,0.0,1,1983.0,890000.0,2020-02-13,2020,2020-02
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"301 EAST 45TH STREET, 15A",10017,1.0,0.0,1,1980.0,585000.0,2020-12-29,2020,2020-12
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"301 EAST 45TH STREET, 21E",10017,1.0,0.0,1,1980.0,985000.0,2020-11-30,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"333 EAST 45TH STREET, 15A",10017,1.0,0.0,1,1977.0,720000.0,2020-12-30,2020,2020-12
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"50 UNITED NATIONS PLAZA, 16B",10017,1.0,0.0,1,2008.0,3300000.0,2020-03-04,2020,2020-03
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"50 UNITED NATIONS PLAZA, 25A",10017,1.0,0.0,1,2008.0,4595000.0,2020-11-04,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"50 UNITED NATIONS PLAZA, PH40",10017,1.0,0.0,1,2008.0,16100000.0,2020-03-09,2020,2020-03
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"845 UNITED NATIONS PLAZA, 11B",10017,1.0,0.0,1,,995000.0,2020-12-29,2020,2020-12
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"845 UNITED NATIONS PLAZA, 24B",10017,1.0,0.0,1,,1230000.0,2020-10-30,2020,2020-10
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"845 UNITED NATIONS PLAZA, 5C",10017,1.0,0.0,1,,1050000.0,2020-02-19,2020,2020-02
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"845 UNITED NATIONS PLAZA, 15D",10017,1.0,0.0,1,,2050000.0,2020-07-09,2020,2020-07
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"845 UNITED NATIONS PLAZA, 62D",10017,1.0,0.0,1,,2370000.0,2020-04-02,2020,2020-04
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"845 UNITED NATIONS PLAZA, 64E",10017,1.0,0.0,1,,3050000.0,2020-12-18,2020,2020-12
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"845 UNITED NATIONS PLAZA, 81BC",10017,1.0,0.0,1,,9000000.0,2020-12-14,2020,2020-12
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"330 EAST 49TH STREET, 3C",10017,1.0,0.0,1,1962.0,495000.0,2020-06-29,2020,2020-06
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"330 EAST 49TH STREET, 9G",10017,1.0,0.0,1,1962.0,525000.0,2020-05-19,2020,2020-05
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 1A",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 1C",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 2A",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 2B",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 2D",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 2G",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 3A",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 3B",10017,1.0,0.0,1,1962.0,380000.0,2020-11-19,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 3E",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 3H",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 4A",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 4C",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 4F",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 5A",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 5G",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 5J",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 5K",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 5L",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 6J",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 6L",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 7A",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 7L",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 8A",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 8K",10017,1.0,0.0,1,1962.0,460000.0,2020-06-24,2020,2020-06
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 8L",10017,1.0,0.0,1,1962.0,408000.0,2020-09-25,2020,2020-09
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 9L",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 10A",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 10C",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 10F",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
Manhattan,MIDTOWN EAST,13 CONDOS - ELEVATOR APARTMENTS,"321 EAST 48TH STREET, 10J",10017,1.0,0.0,1,1962.0,11500000.0,2020-11-16,2020,2020-11
