borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"63 METROPOLITAN OVAL, 4B",10462,1.0,0.0,1,,205000.0,2020-12-04,2020,2020-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"99 METROPOLITAN OVAL, 4H",10462,1.0,0.0,1,,170000.0,2020-04-22,2020,2020-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"99 METROPOLITAN OVAL, 5G",10462,1.0,0.0,1,,230000.0,2020-11-30,2020,2020-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"99 METROPOLITAN OVAL, 10B",10462,1.0,0.0,1,,180000.0,2020-03-11,2020,2020-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1563 UNIONPORT ROAD, 5C",10462,1.0,0.0,1,,200000.0,2020-01-28,2020,2020-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1575 UNIONPORT ROAD, 4D",10462,1.0,0.0,1,,179000.0,2020-11-25,2020,2020-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1595 UNIONPORT ROAD, 1G",10462,1.0,0.0,1,,205000.0,2020-12-04,2020,2020-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1595 UNIONPORT ROAD, 2C",10462,1.0,0.0,1,,155000.0,2020-10-28,2020,2020-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1595 UNIONPORT ROAD, 4D",10462,1.0,0.0,1,,187500.0,2020-06-17,2020,2020-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1595 UNIONPORT ROAD, 10G",10462,1.0,0.0,1,,175000.0,2020-12-28,2020,2020-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1530 ARCHER ROAD, MC",10462,1.0,0.0,1,,100000.0,2020-01-27,2020,2020-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1530 ARCHER ROAD, MC",10462,1.0,0.0,1,,160000.0,2020-09-10,2020,2020-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1510 ARCHER ROAD, 1G",10462,1.0,0.0,1,,156251.0,2020-05-13,2020,2020-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1500 ARCHER ROAD, 5D",10462,1.0,0.0,1,,145000.0,2020-10-29,2020,2020-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1505 ARCHER ROAD, 11B",10462,1.0,0.0,1,,195000.0,2020-10-09,2020,2020-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1440 WOOD ROAD, 7B",10462,1.0,0.0,1,,190000.0,2020-09-14,2020,2020-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1420 WOOD ROAD, 5D",10462,1.0,0.0,1,,198000.0,2020-05-19,2020,2020-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1410 WOOD ROAD, 6A",10462,1.0,0.0,1,,200000.0,2020-08-19,2020,2020-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1380 VIRGINIA AVENUE, 7D",10462,1.0,0.0,1,,175000.0,2020-05-26,2020,2020-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1370 VIRGINIA AVENUE, 3H",10462,1.0,0.0,1,,30000.0,2020-11-19,2020,2020-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1370 VIRGINIA AVENUE, 6E",10462,1.0,0.0,1,,185000.0,2020-02-06,2020,2020-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1919 MCGRAW AVENUE, 1H",10462,1.0,0.0,1,,320000.0,2020-05-28,2020,2020-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1919 MCGRAW AVENUE, 5F",10462,1.0,0.0,1,,195000.0,2020-02-28,2020,2020-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1919 MCGRAW AVENUE, 5H",10462,1.0,0.0,1,,265000.0,2020-02-11,2020,2020-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1439 METROPOLITAN AVENUE, 7B",10462,1.0,0.0,1,,181000.0,2020-11-02,2020,2020-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1470 WEST AVENUE, 1E",10462,1.0,0.0,1,,190000.0,2020-09-25,2020,2020-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1491 METROPOLITAN AVENUE, 6E",10462,1.0,0.0,1,,195000.0,2020-01-06,2020,2020-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"44 METROPOLITAN OVAL, 6B",10462,1.0,0.0,1,,179000.0,2020-02-14,2020,2020-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"44 METROPOLITAN OVAL, 10C",10462,1.0,0.0,1,,298000.0,2020-12-04,2020,2020-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"40 METROPOLITAN OVAL, 5C",10462,1.0,0.0,1,,269000.0,2020-03-23,2020,2020-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1470 PARKCHESTER ROAD, 2C",10462,1.0,0.0,1,,200000.0,2020-01-07,2020,2020-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1555 UNIONPORT ROAD, 5C",10462,1.0,0.0,1,,150000.0,2020-01-14,2020,2020-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1545 UNIONPORT ROAD, 2A",10462,1.0,0.0,1,,190000.0,2020-01-02,2020,2020-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1521 UNIONPORT ROAD, 2H",10462,1.0,0.0,1,,180000.0,2020-09-11,2020,2020-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1521 UNIONPORT RD, 5E",10462,1.0,0.0,1,,242000.0,2020-02-25,2020,2020-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2059 MCGRAW AVENUE, MA",10462,1.0,0.0,1,,220000.0,2020-07-16,2020,2020-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2059 MCGRAW AVENUE, 1H",10462,1.0,0.0,1,,175000.0,2020-11-17,2020,2020-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2055 MCGRAW AVENUE, MB",10462,1.0,0.0,1,,307000.0,2020-08-31,2020,2020-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2049 MCGRAW AVE, 2G",10462,1.0,0.0,1,,190000.0,2020-12-22,2020,2020-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2033 MCGRAW AVENUE, 1H",10462,1.0,0.0,1,,225000.0,2020-01-24,2020,2020-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1959 MCGRAW AVENUE, 3E",10462,1.0,0.0,1,,175000.0,2020-03-24,2020,2020-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1430 PARKCHESTER ROAD, 7A",10462,1.0,0.0,1,,195000.0,2020-04-30,2020,2020-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1420 PARKCHESTER ROAD, 4A",10462,1.0,0.0,1,,174500.0,2020-11-20,2020,2020-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1410 PARKCHESTER RD, 2C",10462,1.0,0.0,1,,290000.0,2020-11-10,2020,2020-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1935 MCGRAW AVENUE, 2D",10462,1.0,0.0,1,,192000.0,2020-12-30,2020,2020-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1925 MCGRAW AVENUE, 8B",10462,1.0,0.0,1,,270000.0,2020-03-19,2020,2020-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1925 MCGRAW AVENUE, 12H",10462,1.0,0.0,1,,215000.0,2020-04-27,2020,2020-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1368 METROPOLITAN AVENUE, 6B",10462,1.0,0.0,1,,275000.0,2020-10-02,2020,2020-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1490 EAST AVENUE, 1A",10462,1.0,0.0,1,,204000.0,2020-03-23,2020,2020-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1490 EAST AVENUE, 6D",10462,1.0,0.0,1,,195000.0,2020-12-21,2020,2020-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1490 EAST AVENUE, 6G",10462,1.0,0.0,1,,270000.0,2020-10-28,2020,2020-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"14 METROPOLITAN OVAL, 2E",10462,1.0,0.0,1,,165500.0,2020-03-30,2020,2020-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"18 METROPOLITAN OVAL, 3G",10462,1.0,0.0,1,,175000.0,2020-07-02,2020,2020-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"18 METROPOLITAN OVAL, 8A",10462,1.0,0.0,1,,255000.0,2020-07-17,2020,2020-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"22 METROPOLITAN OVAL, TE",10462,1.0,0.0,1,,95000.0,2020-06-18,2020,2020-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"22 METROPOLITAN OVAL, 12H",10462,1.0,0.0,1,,167000.0,2020-11-02,2020,2020-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"24 METROPOLITAN OVAL, ME",10462,1.0,0.0,1,,140000.0,2020-01-03,2020,2020-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"26 METROPOLITAN OVAL, 2C",10462,1.0,0.0,1,,140000.0,2020-08-21,2020,2020-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"26 METROPOLITAN OVAL, 2C",10462,1.0,0.0,1,,178000.0,2020-12-23,2020,2020-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"28 METROPOLITAN OVAL, 2C",10462,1.0,0.0,1,,266000.0,2020-02-19,2020,2020-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1558 UNIONPORT ROAD, 3D",10462,1.0,0.0,1,,160000.0,2020-05-20,2020,2020-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1558 UNIONPORT ROAD, 5A",10462,1.0,0.0,1,,195000.0,2020-12-23,2020,2020-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1554 UNIONPORT ROAD, 2A",10462,1.0,0.0,1,,152100.0,2020-06-18,2020,2020-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1554 UNIONPORT ROAD, 4A",10462,1.0,0.0,1,,170000.0,2020-11-04,2020,2020-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1554 UNIONPORT ROAD, 7B",10462,1.0,0.0,1,,180000.0,2020-02-04,2020,2020-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1550 UNIONPORT ROAD, MC",10462,1.0,0.0,1,,180000.0,2020-08-16,2020,2020-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1510 UNIONPORT ROAD, 4G",10462,1.0,0.0,1,,180000.0,2020-02-04,2020,2020-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1510 UNIONPORT ROAD, 6A",10462,1.0,0.0,1,,180000.0,2020-10-15,2020,2020-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2055 ST RAYMOND AVENUE, 2G",10462,1.0,0.0,1,,175000.0,2020-10-22,2020,2020-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2059 ST. RAYMOND AVE, 2F",10462,1.0,0.0,1,,272000.0,2020-12-08,2020,2020-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2061 ST RAYMOND AVENUE, 7F",10462,1.0,0.0,1,,200000.0,2020-09-22,2020,2020-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1565 ODELL STREET, 1H",10462,1.0,0.0,1,,210000.0,2020-05-19,2020,2020-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1565 ODELL STREET, 8A",10462,1.0,0.0,1,,175000.0,2020-09-23,2020,2020-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1565 ODELL, 8H",10462,1.0,0.0,1,,150000.0,2020-11-03,2020,2020-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1575 ODELL STREET, 2C",10462,1.0,0.0,1,,180000.0,2020-01-21,2020,2020-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1575 ODELL, 7B",10462,1.0,0.0,1,,235000.0,2020-10-28,2020,2020-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1585 ODELL STREET, 4F",10462,1.0,0.0,1,,125000.0,2020-02-27,2020,2020-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1680 METROPOLITAN AVENUE, TA",10462,1.0,0.0,1,,175000.0,2020-03-05,2020,2020-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1680 METROPOLITAN AVENUE, 5E",10462,1.0,0.0,1,,170000.0,2020-04-02,2020,2020-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1700 METROPOLITAN AVENUE, MF",10462,1.0,0.0,1,,180000.0,2020-01-31,2020,2020-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1700 METROPOLITAN AVENUE, 4H",10462,1.0,0.0,1,,160000.0,2020-11-02,2020,2020-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1700 METROPOLITAN AVENUE, 6D",10462,1.0,0.0,1,,115000.0,2020-07-23,2020,2020-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1670 METROPOLITAN AVENUE, 4B",10462,1.0,0.0,1,,200000.0,2020-01-21,2020,2020-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1670 METROPOLITAN AVENUE, 7E",10462,1.0,0.0,1,,255000.0,2020-03-03,2020,2020-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1594 METROPOLITAN AVE, 4E",10462,1.0,0.0,1,,208832.0,2020-09-30,2020,2020-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1610 METROPOLITAN AVENUE, MD",10462,1.0,0.0,1,,193000.0,2020-05-28,2020,2020-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1604 METROPOLITAN AVENUE, MF",10462,1.0,0.0,1,,180000.0,2020-02-03,2020,2020-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1604 METROPOLITAN AVENUE, MF",10462,1.0,0.0,1,,250000.0,2020-07-10,2020,2020-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1604 METROPOLITAN AVENUE, 3D",10462,1.0,0.0,1,,270000.0,2020-09-17,2020,2020-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1560 METROPOLITAN AVENUE, 8F",10462,1.0,0.0,1,,150000.0,2020-06-16,2020,2020-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1560 METROPOLITAN AVENUE, 10H",10462,1.0,0.0,1,,217444.0,2020-03-03,2020,2020-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1504 METROPOLITAN AVENUE, 1F",10462,1.0,0.0,1,,165618.0,2020-10-30,2020,2020-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1504 METROPOLITAN AVENUE, 4E",10462,1.0,0.0,1,,150000.0,2020-11-04,2020,2020-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1 METROPOLITAN OVAL, 1B",10462,1.0,0.0,1,,242346.0,2020-05-22,2020,2020-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1 METROPOLITAN OVAL, 6B",10462,1.0,0.0,1,,225000.0,2020-08-26,2020,2020-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"5 METROPOLITAN OVAL, 7F",10462,1.0,0.0,1,,300000.0,2020-07-02,2020,2020-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"5 METROPOLITAN OVAL, 9F",10462,1.0,0.0,1,,315000.0,2020-10-28,2020,2020-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"5 METROPOLITAN OVAL, 12F",10462,1.0,0.0,1,,285000.0,2020-09-15,2020,2020-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1590 UNIONPORT ROAD, 3G",10462,1.0,0.0,1,,140000.0,2020-02-12,2020,2020-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1562 UNIONPORT ROAD, 4B",10462,1.0,0.0,1,,155000.0,2020-03-13,2020,2020-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1564 UNION PORT ROAD, 5B",10462,1.0,0.0,1,,12000.0,2020-12-09,2020,2020-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1562 UNIONPORT ROAD, 7E",10462,1.0,0.0,1,,150000.0,2020-08-13,2020,2020-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1596 UNIONPORT ROAD, 7B",10462,1.0,0.0,1,,225000.0,2020-06-03,2020,2020-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1594 UNIONPORT ROAD, 12F",10462,1.0,0.0,1,,225000.0,2020-02-27,2020,2020-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1936 EAST TREMONT AVE, 2A",10462,1.0,0.0,1,,150000.0,2020-08-24,2020,2020-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1938 EAST TREMONT AVENUE, 3C",10462,1.0,0.0,1,,160000.0,2020-11-18,2020,2020-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1970 EAST TREMONT AVENUE, 1B",10462,1.0,0.0,1,,230000.0,2020-12-30,2020,2020-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1950 E TREMONT AVE, 6B",10462,1.0,0.0,1,,320000.0,2020-09-28,2020,2020-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1950 E. TREMONT AVENUE, 6B",10462,1.0,0.0,1,,285000.0,2020-06-26,2020,2020-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1970 EAST TREMONT AVENUE, 6H",10462,1.0,0.0,1,,265000.0,2020-02-05,2020,2020-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1950 EAST TREMONT AVENUE, 7E",10462,1.0,0.0,1,,50000.0,2020-01-14,2020,2020-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1507 METROPOLITAN AVENUE, TH",10462,1.0,0.0,1,,270000.0,2020-07-21,2020,2020-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1503 METROPOLITAN AVENUE, MG",10462,1.0,0.0,1,,155000.0,2020-08-28,2020,2020-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1503 METROPOLITAN AVENUE, 3E",10462,1.0,0.0,1,,175000.0,2020-01-10,2020,2020-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1507 METROPOLITAN AVENUE, 5G",10462,1.0,0.0,1,,200000.0,2020-01-16,2020,2020-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1507 METROPOLITAN AVENUE, 12D",10462,1.0,0.0,1,,273000.0,2020-11-06,2020,2020-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1507 METROPOLITAN AVENUE, 12H",10462,1.0,0.0,1,,216748.0,2020-09-10,2020,2020-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2130 EAST TREMONT AVENUE, MH",10462,1.0,0.0,1,,205000.0,2020-02-26,2020,2020-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2120 EAST TREMONT AVENUE, MD",10462,1.0,0.0,1,,132500.0,2020-11-23,2020,2020-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2120 EAST TREMONT AVENUE, ME",10462,1.0,0.0,1,,150327.0,2020-01-24,2020,2020-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2130 EAST TREMONT AVENUE, 2F",10462,1.0,0.0,1,,246000.0,2020-02-21,2020,2020-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2120 EAST TREMONT AVENUE, 2C",10462,1.0,0.0,1,,170000.0,2020-02-03,2020,2020-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2130 EAST TREMONT AVENUE, 3C",10462,1.0,0.0,1,,240000.0,2020-07-28,2020,2020-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2090 EAST TREMONT AVENUE, 6F",10462,1.0,0.0,1,,265000.0,2020-06-30,2020,2020-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2130 E TREMONT, 7A",10462,1.0,0.0,1,,142500.0,2020-11-10,2020,2020-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2090 EAST TREMONT AVENUE, 8E",10462,1.0,0.0,1,,145000.0,2020-06-18,2020,2020-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2090 EAST TREMONT AVENUE, 9A",10462,1.0,0.0,1,,110000.0,2020-11-24,2020,2020-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2140 EAST TREMONT AVENUE, TA",10462,1.0,0.0,1,,180000.0,2020-02-28,2020,2020-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2150 EAST TREMONT AVENUE, 1D",10462,1.0,0.0,1,,150000.0,2020-04-30,2020,2020-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2160 EAST TREMONT AVENUE, 3B",10462,1.0,0.0,1,,277000.0,2020-10-16,2020,2020-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2200 EAST TREMONT AVENUE, 1F",10462,1.0,0.0,1,,145000.0,2020-06-25,2020,2020-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2240 EAST TREMONT AVENUE, 1H",10462,1.0,0.0,1,,175000.0,2020-12-17,2020,2020-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2240 EAST TREMONT AVE, 2H",10462,1.0,0.0,1,,150000.0,2020-07-24,2020,2020-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2220 EAST TREMONT AVE, 3B",10462,1.0,0.0,1,,170000.0,2020-01-30,2020,2020-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2240 EAST TREMONT AVENUE, 4E",10462,1.0,0.0,1,,165000.0,2020-08-28,2020,2020-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2220 EAST TREMONT AVE, 5F",10462,1.0,0.0,1,,205000.0,2020-06-30,2020,2020-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2220 EAST TREMONT AVENUE, 5G",10462,1.0,0.0,1,,198000.0,2020-05-08,2020,2020-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2220 EAST TREMONT AVENUE, 6F",10462,1.0,0.0,1,,180000.0,2020-08-17,2020,2020-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2200 EAST TREMONT AVENUE, 7H",10462,1.0,0.0,1,,239000.0,2020-09-29,2020,2020-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1735 PURDY STREET, 3C",10462,1.0,0.0,1,,190000.0,2020-05-22,2020,2020-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1725 PURDY STREET, 3B",10462,1.0,0.0,1,,270000.0,2020-10-08,2020,2020-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1725 PURDY STREET, 5H",10462,1.0,0.0,1,,115000.0,2020-02-18,2020,2020-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1705 PURDY STREET, 5D",10462,1.0,0.0,1,,199900.0,2020-06-25,2020,2020-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1605 METROPOLITAN AVENUE, MD",10462,1.0,0.0,1,,160000.0,2020-12-30,2020,2020-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1651 METROPOLITAN AVENUE, 1E",10462,1.0,0.0,1,,122000.0,2020-07-08,2020,2020-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1601 METROPOLITAN AVENUE, 2H",10462,1.0,0.0,1,,250000.0,2020-03-12,2020,2020-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1641 METROPOLITAN AVE, 3E",10462,1.0,0.0,1,,170000.0,2020-01-30,2020,2020-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1605 METROPOLITAN AVE, 3F",10462,1.0,0.0,1,,120000.0,2020-01-30,2020,2020-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1605 METROPOLITAN AVENUE, 3F",10462,1.0,0.0,1,,190000.0,2020-10-07,2020,2020-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1675 METROPOLITAN AVENUE, 3F",10462,1.0,0.0,1,,164900.0,2020-10-19,2020,2020-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1601 METROPOLITAN AVENUE, 5C",10462,1.0,0.0,1,,270000.0,2020-04-01,2020,2020-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1591 METROPOLITAN AVENUE, 1I",10462,1.0,0.0,1,,245000.0,2020-03-19,2020,2020-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1591 METROPOLITAN AVE, 7H",10462,1.0,0.0,1,,264000.0,2020-07-06,2020,2020-07
