borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,30 MULBERRY CIRCLE                       ,10314,2,0,2,1975,699900.0,2015-12-22,2015,2015-12
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,14 AMSTERDAM PLACE                       ,10314,2,0,2,1965,549600.0,2015-06-04,2015,2015-06
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,14 FREEDOM AVENUE                        ,10314,2,0,2,1965,508565.0,2015-11-24,2015,2015-11
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,133 ROCKVILLE AVENUE                     ,10314,2,0,2,1965,620000.0,2015-10-29,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,120 RIVINGTON AVENUE                     ,10314,2,0,2,1965,560500.0,2015-08-12,2015,2015-08
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,108 RIVINGTON AVENUE                     ,10314,2,0,2,1965,660000.0,2015-10-23,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,32 ROCKVILLE AVENUE                      ,10314,2,0,2,1970,549000.0,2015-09-08,2015,2015-09
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,74 MULBERRY AVENUE                       ,10314,2,0,2,1980,330000.0,2015-10-22,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1206 ROCKLAND AVENUE                     ,10314,2,0,2,1965,583000.0,2015-12-30,2015,2015-12
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,8 MERRYMOUNT STREET                      ,10314,2,0,2,1965,559000.0,2015-03-23,2015,2015-03
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,15 SAXON AVENUE                          ,10314,2,0,2,1965,575000.0,2015-02-25,2015,2015-02
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,414 TRAVIS AVENUE                        ,10314,2,0,2,1980,424500.0,2015-01-23,2015,2015-01
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,388 TRAVIS AVENUE                        ,10314,2,0,2,1982,50000.0,2015-10-07,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,910 ROCKLAND AVENUE                      ,10314,2,0,2,2001,440000.0,2015-10-21,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,1376 FOREST HILL ROAD                    ,10314,2,0,2,1970,516252.0,2015-04-22,2015,2015-04
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,30 MONAHAN AVENUE                        ,10314,2,0,2,2004,814600.0,2015-05-06,2015,2015-05
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,123 MC VEIGH AVENUE                      ,10314,2,0,2,1980,550000.0,2015-09-25,2015,2015-09
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,68 BRAISTED AVENUE                       ,10314,2,0,2,1970,530000.0,2015-12-16,2015,2015-12
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,77 MC VEIGH AVENUE                       ,10314,2,0,2,1970,580000.0,2015-06-02,2015,2015-06
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,17 DENKER PLACE                          ,10314,2,0,2,1980,435000.0,2015-03-13,2015,2015-03
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,68 NEHRING AVENUE                        ,10314,2,0,2,1980,247500.0,2015-12-23,2015,2015-12
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,272 MONAHAN AVENUE                       ,10314,2,0,2,1980,485000.0,2015-05-29,2015,2015-05
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,190 BRAISTED AVENUE                      ,10314,2,0,2,1980,440750.0,2015-08-11,2015,2015-08
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,186 BRAISTED AVENUE                      ,10314,2,0,2,1980,424000.0,2015-04-13,2015,2015-04
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,67 RADFORD STREET                        ,10314,2,0,2,1970,685000.0,2015-07-24,2015,2015-07
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,63 RADFORD STREET                        ,10314,2,0,2,1970,685000.0,2015-11-24,2015,2015-11
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,81 VASSAR STREET                         ,10314,2,0,2,1965,605000.0,2015-05-18,2015,2015-05
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,49 VASSAR STREET                         ,10314,2,0,2,1965,530000.0,2015-02-17,2015,2015-02
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,4 PURDUE COURT                           ,10314,2,0,2,1965,400000.0,2015-06-22,2015,2015-06
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,330 NOME AVENUE                          ,10314,2,0,2,1980,520000.0,2015-09-10,2015,2015-09
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,11 PURDUE STREET                         ,10314,2,0,2,1982,548000.0,2015-11-03,2015,2015-11
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,365 KLONDIKE AVENUE                      ,10314,2,0,2,1980,480000.0,2015-04-02,2015,2015-04
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,78 SHALE STREET                          ,10314,2,0,2,1975,350000.0,2015-02-25,2015,2015-02
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,44 FURNESS PLACE                         ,10314,2,0,2,1970,570000.0,2015-07-31,2015,2015-07
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,81 FURNESS PLACE                         ,10314,2,0,2,1974,550000.0,2015-10-23,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,416 KLONDIKE AVENUE                      ,10314,2,0,2,1981,410000.0,2015-10-22,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,155 KELLY BOULEVARD                      ,10314,2,0,2,1970,560000.0,2015-11-24,2015,2015-11
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,81 FRASER STREET                         ,10314,2,0,2,1970,567000.0,2015-05-27,2015,2015-05
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,25 FRASER STREET                         ,10314,2,0,2,1970,530000.0,2015-02-23,2015,2015-02
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,56 COPLEY STREET                         ,10314,2,0,2,1970,590000.0,2015-09-24,2015,2015-09
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,24 COPLEY STREET                         ,10314,2,0,2,1970,580000.0,2015-10-23,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,37 BOWDOIN STREET                        ,10314,2,0,2,1970,580000.0,2015-07-08,2015,2015-07
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,77 BOWDOIN STREET                        ,10314,2,0,2,1970,485000.0,2015-07-30,2015,2015-07
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,80 FRASER STREET                         ,10314,2,0,2,1970,640000.0,2015-01-29,2015,2015-01
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,33 BRUNSWICK STREET                      ,10314,2,0,2,1970,640000.0,2015-09-22,2015,2015-09
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,166 NOME AVENUE                          ,10314,2,0,2,1975,650000.0,2015-11-19,2015,2015-11
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,16 ELWOOD AVENUE                         ,10314,2,0,2,1975,649000.0,2015-12-15,2015,2015-12
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,215 KELLY BOULEVARD                      ,10314,2,0,2,1975,540000.0,2015-02-10,2015,2015-02
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,50 TURF ROAD                             ,10314,2,0,2,1975,293750.0,2015-08-11,2015,2015-08
Staten Island,NEW SPRINGVILLE          ,02  TWO FAMILY DWELLINGS                    ,45 CHESTERFIELD LANE                     ,10314,2,0,2,2001,538000.0,2015-07-01,2015,2015-07
Staten Island,NEW SPRINGVILLE          ,03  THREE FAMILY DWELLINGS                  ,11 RACAL COURT                           ,10314,3,0,3,1980,640000.0,2015-03-02,2015,2015-03
Staten Island,NEW SPRINGVILLE          ,03  THREE FAMILY DWELLINGS                  ,27 RACAL COURT                           ,10314,3,0,3,1980,420000.0,2015-05-07,2015,2015-05
Staten Island,NEW SPRINGVILLE          ,03  THREE FAMILY DWELLINGS                  ,424 NOME AVENUE                          ,10314,3,0,3,1985,570000.0,2015-10-06,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,41A MC DIVITT AVENUE                     ,10314,1,0,1,1986,375000.0,2015-08-20,2015,2015-08
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,86 LOVELL AVENUE                         ,10314,1,0,1,1986,319500.0,2015-04-27,2015,2015-04
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,64A LOVELL AVENUE                        ,10314,1,0,1,1986,355000.0,2015-09-29,2015,2015-09
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,18A LOVELL AVENUE                        ,10314,1,0,1,1986,350000.0,2015-10-23,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,29 GINA COURT                            ,10314,1,0,1,1987,305000.0,2015-12-17,2015,2015-12
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,55 GINA COURT                            ,10314,1,0,1,1987,290000.0,2015-10-19,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,73 GINA COURT                            ,10314,1,0,1,1987,345000.0,2015-07-30,2015,2015-07
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,74A MC DIVITT AVENUE                     ,10314,1,0,1,1987,285500.0,2015-03-17,2015,2015-03
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,80A MC DIVITT AVENUE                     ,10314,1,0,1,1987,379999.0,2015-12-02,2015,2015-12
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,995A ROCKLAND AVENUE                     ,10314,1,0,1,1987,300000.0,2015-05-11,2015,2015-05
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1019A ROCKLAND AVENUE                    ,10314,1,0,1,1987,222000.0,2015-09-09,2015,2015-09
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,28A MC DIVITT AVENUE                     ,10314,1,0,1,1987,215000.0,2015-11-23,2015,2015-11
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,35 LOVELL AVENUE                         ,10314,1,0,1,1986,275000.0,2015-07-27,2015,2015-07
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,75 LOVELL AVENUE                         ,10314,1,0,1,1986,330000.0,2015-10-16,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,224A ASHWORTH AVENUE                     ,10314,1,0,1,1986,295000.0,2015-07-13,2015,2015-07
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,240 ASHWORTH AVENUE                      ,10314,1,0,1,1986,330000.0,2015-08-24,2015,2015-08
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,21 SHIRRA AVENUE                         ,10314,1,0,1,1987,289000.0,2015-10-07,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,47 SHIRRA AVENUE                         ,10314,1,0,1,1987,278000.0,2015-06-05,2015,2015-06
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,49 SHIRRA AVENUE                         ,10314,1,0,1,1987,330000.0,2015-03-23,2015,2015-03
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,61 SHIRRA AVENUE                         ,10314,1,0,1,1987,340000.0,2015-05-15,2015,2015-05
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,26A GRISSOM AVENUE                       ,10314,1,0,1,1986,297500.0,2015-01-27,2015,2015-01
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,10 GRISSOM AVENUE                        ,10314,1,0,1,1986,270000.0,2015-06-23,2015,2015-06
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,43A COOPER TERRACE                       ,10314,1,0,1,1986,320500.0,2015-11-30,2015,2015-11
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,41A COOPER TERRACE                       ,10314,1,0,1,1986,324900.0,2015-09-29,2015,2015-09
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1332 ROCKLAND AVENUE                     ,10314,1,0,1,2009,243750.0,2015-05-20,2015,2015-05
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1332 ROCKLAND AVENUE                     ,10314,1,0,1,2009,243750.0,2015-05-20,2015,2015-05
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1330 ROCKLAND AVENUE                     ,10314,1,0,1,2009,243750.0,2015-05-20,2015,2015-05
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1330 ROCKLAND AVENUE                     ,10314,1,0,1,2009,243750.0,2015-05-20,2015,2015-05
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,12 STRATFORD COURT                       ,10314,1,0,1,1987,290000.0,2015-10-13,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,25 COUNTRY DRIVE SOUTH                   ,10314,1,0,1,1987,272500.0,2015-05-05,2015,2015-05
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1440 FOREST HILL ROAD                    ,10314,1,0,1,1983,338000.0,2015-10-20,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,40 RACAL COURT                           ,10314,1,0,1,1985,250000.0,2015-04-14,2015,2015-04
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,48 RACAL COURT                           ,10314,1,0,1,1985,230000.0,2015-12-01,2015,2015-12
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,23 LAMPED LOOP                           ,10314,1,0,1,1985,260000.0,2015-06-25,2015,2015-06
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,170 RICHMOND HILL ROAD                   ,10314,1,0,1,1986,170000.0,2015-07-31,2015,2015-07
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,184 RICHMOND HILL ROAD                   ,10314,1,0,1,1986,253000.0,2015-10-01,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,206 LAMPED LOOP                          ,10314,1,0,1,1988,238500.0,2015-03-12,2015,2015-03
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,189 LAMPED LOOP                          ,10314,1,0,1,1988,239000.0,2015-11-25,2015,2015-11
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,177 LAMPED LOOP                          ,10314,1,0,1,1988,275000.0,2015-01-28,2015,2015-01
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,30 DAFFODIL LANE                         ,10314,1,0,1,1988,185000.0,2015-06-16,2015,2015-06
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,35 DAFFODIL LANE                         ,10314,1,0,1,1988,256490.0,2015-08-11,2015,2015-08
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,27 DAFFODIL LANE                         ,10314,1,0,1,1988,203000.0,2015-09-21,2015,2015-09
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,38 COUNTRY DRIVE NORTH                   ,10314,1,0,1,1990,255000.0,2015-03-11,2015,2015-03
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,32A COUNTRY DRIVE NORTH                  ,10314,1,0,1,1990,285000.0,2015-10-23,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,42 COUNTRY DRIVE EAST                    ,10314,1,0,1,1990,218400.0,2015-07-01,2015,2015-07
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,69 COUNTRY DRIVE EAST                    ,10314,1,0,1,1990,170000.0,2015-02-19,2015,2015-02
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,82 SATURN LANE                           ,10314,1,0,1,1990,250000.0,2015-12-03,2015,2015-12
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,82 SATURN LANE                           ,10314,1,0,1,1990,237000.0,2015-05-27,2015,2015-05
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,54A SATURN LANE                          ,10314,1,0,1,1990,242000.0,2015-10-29,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,50 SATURN LANE                           ,10314,1,0,1,1990,260000.0,2015-12-14,2015,2015-12
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,38 SATURN LANE                           ,10314,1,0,1,1990,245000.0,2015-07-21,2015,2015-07
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,49A SATURN LANE                          ,10314,1,0,1,1990,240000.0,2015-09-11,2015,2015-09
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,6 WINDHAM LOOP                           ,10314,1,0,1,1975,306000.0,2015-12-08,2015,2015-12
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,26 WINDHAM LOOP                          ,10314,1,0,1,1975,278000.0,2015-06-09,2015,2015-06
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,6 KATHY PLACE                            ,10314,1,0,1,1975,275000.0,2015-05-18,2015,2015-05
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,14 KATHY PLACE                           ,10314,1,0,1,1975,315000.0,2015-08-03,2015,2015-08
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,31 KATHY PLACE                           ,10314,1,0,1,1975,315000.0,2015-12-07,2015,2015-12
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,23 KATHY PLACE                           ,10314,1,0,1,1975,209000.0,2015-01-09,2015,2015-01
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,52 WINDHAM LOOP                          ,10314,1,0,1,1975,190000.0,2015-09-09,2015,2015-09
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,289 WINDHAM LOOP                         ,10314,1,0,1,1981,330000.0,2015-12-10,2015,2015-12
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,235 WINDHAM LOOP                         ,10314,1,0,1,1981,290000.0,2015-11-24,2015,2015-11
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,229 WINDHAM LOOP                         ,10314,1,0,1,1981,305000.0,2015-07-15,2015,2015-07
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,224 WINDHAM LOOP                         ,10314,1,0,1,1981,140000.0,2015-04-14,2015,2015-04
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,604 RICHMOND HILL ROAD                   ,10314,1,0,1,1981,356000.0,2015-09-30,2015,2015-09
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,524 GOLF VIEW COURT                      ,10314,1,0,1,1981,330000.0,2015-10-05,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,536 GOLF VIEW COURT                      ,10314,1,0,1,1981,330000.0,2015-11-04,2015,2015-11
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,540 GOLF VIEW COURT                      ,10314,1,0,1,1981,268710.0,2015-03-31,2015,2015-03
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1724 FOREST HILL ROAD                    ,10314,1,0,1,1982,277500.0,2015-03-13,2015,2015-03
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,24 ELMWOOD PARK DRIVE                    ,10314,1,0,1,1979,169125.0,2015-10-30,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,32 ELMWOOD PARK DRIVE                    ,10314,1,0,1,1979,120976.0,2015-02-04,2015,2015-02
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,47A DEVON LOOP                           ,10314,1,0,1,1979,285000.0,2015-04-30,2015,2015-04
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,110 DEVON LOOP                           ,10314,1,0,1,1985,224500.0,2015-09-16,2015,2015-09
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,160 DEVON LOOP                           ,10314,1,0,1,1985,235000.0,2015-08-13,2015,2015-08
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,9 DONNA COURT                            ,10314,1,0,1,1985,177500.0,2015-01-14,2015,2015-01
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,9 DONNA COURT                            ,10314,1,0,1,1985,190000.0,2015-04-02,2015,2015-04
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,9 DONNA COURT                            ,10314,1,0,1,1985,215000.0,2015-12-04,2015,2015-12
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,19 DONNA COURT                           ,10314,1,0,1,1985,161500.0,2015-02-23,2015,2015-02
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,19 DONNA COURT                           ,10314,1,0,1,1985,200000.0,2015-05-04,2015,2015-05
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,29 DONNA COURT                           ,10314,1,0,1,1985,192000.0,2015-05-27,2015,2015-05
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,20 DONNA COURT                           ,10314,1,0,1,1985,208000.0,2015-10-16,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,20 DONNA COURT                           ,10314,1,0,1,1985,230000.0,2015-11-13,2015,2015-11
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,20 DONNA COURT                           ,10314,1,0,1,1985,195000.0,2015-10-23,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,10 DONNA COURT                           ,10314,1,0,1,1985,150000.0,2015-05-19,2015,2015-05
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,10 DONNA COURT                           ,10314,1,0,1,1985,150000.0,2015-05-19,2015,2015-05
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,64 RUMSON ROAD                           ,10314,1,0,1,1978,340000.0,2015-01-21,2015,2015-01
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,63 RUMSON ROAD                           ,10314,1,0,1,1978,355000.0,2015-12-14,2015,2015-12
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,13 RUMSON ROAD                           ,10314,1,0,1,1978,265000.0,2015-11-05,2015,2015-11
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1786 FOREST HILL ROAD                    ,10314,1,0,1,1980,324000.0,2015-06-19,2015,2015-06
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,6 STONE LANE                             ,10314,1,0,1,1978,275000.0,2015-12-28,2015,2015-12
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,1758 FOREST HILL ROAD                    ,10314,1,0,1,1978,290000.0,2015-10-22,2015,2015-10
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,153 PIERPONT PLACE                       ,10314,1,0,1,1978,272000.0,2015-08-21,2015,2015-08
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,88 BELMAR DRIVE WEST                     ,10314,1,0,1,1981,318000.0,2015-12-24,2015,2015-12
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,80 BELMAR DRIVE WEST                     ,10314,1,0,1,1981,325000.0,2015-02-24,2015,2015-02
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,47 BELMAR DRIVE WEST                     ,10314,1,0,1,1981,324200.0,2015-09-10,2015,2015-09
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,51 BELMAR DRIVE WEST                     ,10314,1,0,1,1981,290000.0,2015-06-09,2015,2015-06
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,79 PIERPONT PLACE                        ,10314,1,0,1,1981,275000.0,2015-07-10,2015,2015-07
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,52 PIERPONT PLACE                        ,10314,1,0,1,1981,222749.0,2015-09-21,2015,2015-09
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,65 PIERPONT PLACE                        ,10314,1,0,1,1981,300000.0,2015-12-09,2015,2015-12
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,59 PIERPONT PLACE                        ,10314,1,0,1,1981,325000.0,2015-09-25,2015,2015-09
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,24 BELMAR DRIVE EAST                     ,10314,1,0,1,1981,340000.0,2015-04-24,2015,2015-04
Staten Island,NEW SPRINGVILLE          ,04  TAX CLASS 1 CONDOS                      ,24 PIERPONT PLACE                        ,10314,1,0,1,1981,285000.0,2015-03-06,2015,2015-03
