borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,110-56 67TH ROAD,11375,1.0,0.0,1,1950.0,1750000.0,2024-06-28,2024,2024-06
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,108-12 68TH ROAD,11375,1.0,0.0,1,1998.0,2025000.0,2024-10-01,2024,2024-10
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,108-23 68TH DRIVE,11375,1.0,0.0,1,1935.0,2600000.0,2024-06-14,2024,2024-06
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,108-21 69TH AVENUE,11375,1.0,1.0,2,1925.0,2450000.0,2024-01-17,2024,2024-01
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,110-26 68TH DRIVE,11375,1.0,0.0,1,1935.0,3600000.0,2024-07-03,2024,2024-07
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,110-53 69TH ROAD,11375,1.0,0.0,1,1940.0,2550500.0,2024-04-15,2024,2024-04
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,110-44 70TH AVENUE,11375,1.0,0.0,1,1925.0,720000.0,2024-02-07,2024,2024-02
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,110-50 70TH ROAD,11375,1.0,0.0,1,1930.0,1950000.0,2024-05-28,2024,2024-05
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,89-74 COOPER AVENUE,11374,1.0,0.0,1,1930.0,660000.0,2024-02-28,2024,2024-02
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,90-14 POLO PLACE,11374,1.0,0.0,1,1920.0,810000.0,2024-10-04,2024,2024-10
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,69-34 ALDERTON STREET,11374,1.0,0.0,1,1925.0,1277777.0,2024-07-24,2024,2024-07
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,67-44 KESSEL STREET,11375,1.0,0.0,1,1940.0,900000.0,2024-07-03,2024,2024-07
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,67-48 INGRAM STREET,11375,1.0,0.0,1,1935.0,1170000.0,2024-09-10,2024,2024-09
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,67-31 INGRAM STREET,11375,1.0,0.0,1,1940.0,1200000.0,2024-09-24,2024,2024-09
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,67-27 HARROW STREET,11375,1.0,0.0,1,1940.0,1120000.0,2024-07-11,2024,2024-07
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,67-70 FLEET STREET,11375,1.0,0.0,1,1940.0,660000.0,2024-07-12,2024,2024-07
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,67-82 FLEET STREET,11375,1.0,0.0,1,1940.0,800000.0,2024-11-26,2024,2024-11
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,67-65 FLEET STREET,11375,1.0,0.0,1,1940.0,1060000.0,2024-01-05,2024,2024-01
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,67-114 DARTMOUTH STREET,11375,1.0,0.0,1,1930.0,925000.0,2024-05-29,2024,2024-05
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,67-128 DARTMOUTH STREET,11375,1.0,0.0,1,1930.0,1310000.0,2024-04-08,2024,2024-04
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,67109 DARTMOUTH STREET,11375,1.0,0.0,1,1945.0,1088000.0,2024-06-04,2024,2024-06
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,67-101 DARTMOUTH STREET,11375,1.0,0.0,1,1945.0,990000.0,2024-04-11,2024,2024-04
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,67-89 CLYDE STREET,11375,1.0,0.0,1,1920.0,985000.0,2024-12-23,2024,2024-12
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,88-31 69TH AVENUE,11375,1.0,0.0,1,1925.0,865000.0,2024-12-27,2024,2024-12
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,6823 OLCOTT STREET,11375,1.0,0.0,1,1925.0,1100000.0,2024-08-01,2024,2024-08
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,68-40 MANSE STREET,11375,1.0,0.0,1,1920.0,650000.0,2024-08-12,2024,2024-08
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,90-09 69TH AVENUE,11375,1.0,0.0,1,1920.0,840000.0,2024-09-30,2024,2024-09
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,91-08 68TH AVENUE,11375,1.0,0.0,1,1935.0,1060000.0,2024-05-07,2024,2024-05
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,68-47 LOUBET STREET,11375,1.0,0.0,1,1920.0,1050000.0,2024-07-16,2024,2024-07
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,6810 INGRAM STREET,11375,1.0,0.0,1,1935.0,1475000.0,2024-05-31,2024,2024-05
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,68-47 JUNO STREET,11375,1.0,0.0,1,1935.0,1030000.0,2024-11-21,2024,2024-11
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,68-42 HARROW STREET,11375,1.0,0.0,1,1945.0,1035000.0,2024-08-26,2024,2024-08
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,68-27 FLEET STREET,11375,1.0,0.0,1,1940.0,1390000.0,2024-09-03,2024,2024-09
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,89-22 69TH ROAD,11375,1.0,0.0,1,1930.0,975000.0,2024-09-25,2024,2024-09
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,6922 NANSEN STREET,11375,1.0,0.0,1,1925.0,830000.0,2024-01-31,2024,2024-01
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,6922 NANSEN STREET,11375,1.0,0.0,1,1925.0,1690000.0,2024-11-26,2024,2024-11
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,95-11 70TH AVE,11375,1.0,0.0,1,1920.0,1688000.0,2024-02-23,2024,2024-02
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,69-52 GROTON STREET,11375,1.0,0.0,1,1940.0,2080000.0,2024-08-19,2024,2024-08
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,97-14 69TH AVENUE,11375,1.0,0.0,1,1935.0,1090000.0,2024-08-28,2024,2024-08
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,99-07 70 AVENUE,11375,1.0,0.0,1,1925.0,1770000.0,2024-12-18,2024,2024-12
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,69-24 EXETER STREET,11375,1.0,0.0,1,1925.0,1950000.0,2024-12-16,2024,2024-12
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,70-17 NANSEN STREET,11375,1.0,0.0,1,1930.0,1196800.0,2024-05-15,2024,2024-05
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,70-37 MANSE STREET,11375,1.0,0.0,1,1930.0,1275000.0,2024-08-23,2024,2024-08
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,70-15 JUNO STREET,11375,1.0,0.0,1,1940.0,1800000.0,2024-06-26,2024,2024-06
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,70-16 FLEET STREET,11375,1.0,0.0,1,1925.0,1382500.0,2024-09-27,2024,2024-09
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,102-19 METROPOLITAN AVENUE,11375,1.0,1.0,2,1920.0,1420000.0,2024-10-31,2024,2024-10
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,7102 MANSE STREET,11375,1.0,0.0,1,1920.0,1547000.0,2024-04-30,2024,2024-04
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,71-14 MANSE STREET,11375,1.0,0.0,1,1920.0,1197000.0,2024-06-28,2024,2024-06
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,71-28 MANSE STREET,11375,1.0,0.0,1,1920.0,1460000.0,2024-03-14,2024,2024-03
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,71-56 INGRAM STREET,11375,1.0,0.0,1,1920.0,2600000.0,2024-04-25,2024,2024-04
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,64 GROTON STREET,11375,1.0,0.0,1,1920.0,2209000.0,2024-05-23,2024,2024-05
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,150 SLOCUM CRESCENT,11375,1.0,0.0,1,1950.0,744239.0,2024-10-24,2024,2024-10
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,81 GREENWAY TERRACE,11375,1.0,0.0,1,1910.0,999000.0,2024-04-17,2024,2024-04
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,135 SLOCUM CRESCENT,11375,1.0,0.0,1,1915.0,1700000.0,2024-05-30,2024,2024-05
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,96-22 72 AVENUE,11375,1.0,0.0,1,1920.0,1350000.0,2024-11-25,2024,2024-11
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,72-15 KESSEL STREET,11375,1.0,0.0,1,1925.0,1300000.0,2024-08-27,2024,2024-08
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,72-39 JUNO STREET,11375,1.0,0.0,1,1935.0,1350000.0,2024-07-25,2024,2024-07
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,72-04 HARROW STREET,11375,1.0,0.0,1,1935.0,1929000.0,2024-01-26,2024,2024-01
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,72-21 INGRAM STREET,11375,1.0,0.0,1,1935.0,2218000.0,2024-04-11,2024,2024-04
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,66 GREENWAY TERRACE,11375,1.0,0.0,1,1925.0,3000000.0,2024-03-20,2024,2024-03
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,23 MIDDLEMAY CIRCLE,11375,1.0,0.0,1,1925.0,2150000.0,2024-08-23,2024,2024-08
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,7 MIDDLEMAY CIRCLE,11375,1.0,0.0,1,1925.0,1600000.0,2024-05-09,2024,2024-05
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,33 ASCAN AVENUE,11375,1.0,0.0,1,1940.0,1705000.0,2024-03-27,2024,2024-03
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,35 ASCAN AVENUE,11375,1.0,0.0,1,1940.0,1650000.0,2024-04-05,2024,2024-04
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,100-06 75 AVENUE,11375,1.0,0.0,1,1945.0,920000.0,2024-12-13,2024,2024-12
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,101-23 75TH ROAD,11375,1.0,0.0,1,1925.0,1620000.0,2024-05-22,2024,2024-05
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,21 WHITSON STREET,11375,1.0,0.0,1,1930.0,1680000.0,2024-07-16,2024,2024-07
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,19 INGRAM STREET,11375,1.0,0.0,1,1930.0,1705000.0,2024-07-17,2024,2024-07
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,41 INGRAM STREET,11375,1.0,0.0,1,1930.0,1825000.0,2024-08-29,2024,2024-08
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,45 INGRAM STREET,11375,1.0,0.0,1,1930.0,1728000.0,2024-03-22,2024,2024-03
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,60 INGRAM STREET,11375,1.0,0.0,1,1920.0,2128000.0,2024-01-16,2024,2024-01
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,51 SUMMER STREET,11375,1.0,0.0,1,1935.0,2100000.0,2024-10-24,2024,2024-10
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,118 ASCAN AVENUE,11375,1.0,0.0,1,1935.0,1816000.0,2024-04-11,2024,2024-04
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,9 IVY CLOSE,11375,1.0,0.0,1,1935.0,1998000.0,2024-05-21,2024,2024-05
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,21 BORAGE PLACE,11375,1.0,0.0,1,1935.0,999793.0,2024-03-01,2024,2024-03
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,21 BORAGE PLACE,11375,1.0,0.0,1,1935.0,2150000.0,2024-07-22,2024,2024-07
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,4 PARK END PLACE,11375,1.0,0.0,1,1935.0,1950000.0,2024-07-25,2024,2024-07
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,75-29 KESSEL STREET,11375,1.0,0.0,1,1925.0,1378000.0,2024-03-12,2024,2024-03
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,118 PURITAN AVENUE,11375,1.0,0.0,1,1910.0,2342000.0,2024-04-23,2024,2024-04
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,18 SHORTHILL ROAD,11375,1.0,0.0,1,1940.0,2860000.0,2024-01-18,2024,2024-01
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,78 ROCKROSE PLACE,11375,1.0,0.0,1,1940.0,905000.0,2024-11-01,2024,2024-11
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,150 GREENWAY NORTH,11375,1.0,0.0,1,1925.0,2475000.0,2024-01-19,2024,2024-01
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,61 DEEPDENE ROAD,11375,1.0,0.0,1,1920.0,2730000.0,2024-04-29,2024,2024-04
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,117-11 UNION TURNPIKE,11375,1.0,0.0,1,1920.0,985000.0,2024-09-19,2024,2024-09
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,298 BURNS STREET,11375,1.0,0.0,1,1935.0,1585000.0,2024-02-16,2024,2024-02
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,111-12 75TH ROAD,11375,1.0,0.0,1,1930.0,1470000.0,2024-05-29,2024,2024-05
Queens,FOREST HILLS,01 ONE FAMILY DWELLINGS,111-10 77 AVENUE,11375,1.0,1.0,2,1935.0,1500000.0,2024-12-11,2024,2024-12
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,102-57 62ND DRIVE,11375,2.0,0.0,2,1945.0,845000.0,2024-08-13,2024,2024-08
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,102-28 65TH ROAD,11375,2.0,0.0,2,1940.0,929000.0,2024-04-11,2024,2024-04
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,105-03 63RD ROAD,11375,2.0,0.0,2,1955.0,1500000.0,2024-01-15,2024,2024-01
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,105-28 63RD ROAD,11375,2.0,0.0,2,1940.0,665000.0,2024-11-19,2024,2024-11
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,108-48 63RD AVENUE,11375,2.0,0.0,2,1946.0,910000.0,2024-06-25,2024,2024-06
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,108-25 64TH AVENUE,11375,2.0,0.0,2,1945.0,975000.0,2024-08-19,2024,2024-08
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,76-14 113TH STREET,11375,2.0,0.0,2,1955.0,1636000.0,2024-02-13,2024,2024-02
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,76-14 113TH STREET,11375,2.0,0.0,2,1955.0,1999950.0,2024-07-19,2024,2024-07
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,68-11 ALDERTON STREET,11374,2.0,0.0,2,1940.0,1090000.0,2024-08-05,2024,2024-08
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,67-64 EXETER STREET,11375,2.0,0.0,2,1940.0,1100000.0,2024-07-15,2024,2024-07
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,68-25 OLCOTT STREET,11375,2.0,0.0,2,1925.0,1070800.0,2024-01-26,2024,2024-01
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,68-09 OLCOTT STREET,11375,2.0,0.0,2,1925.0,1125000.0,2024-10-08,2024,2024-10
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,68-48 EXETER STREET,11375,2.0,0.0,2,1940.0,1470000.0,2024-10-18,2024,2024-10
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,68-11 EXETER STREET,11375,2.0,0.0,2,1930.0,1700000.0,2024-08-09,2024,2024-08
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,68-09 EXETER STREET,11375,2.0,0.0,2,1930.0,1780000.0,2024-01-16,2024,2024-01
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,100-05 69TH AVENUE,11375,2.0,0.0,2,1930.0,1730000.0,2024-08-12,2024,2024-08
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,90-18 70TH AVENUE,11375,2.0,0.0,2,1925.0,1245000.0,2024-11-13,2024,2024-11
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,83 BURNS STREET,11375,2.0,0.0,2,1930.0,1250000.0,2024-01-09,2024,2024-01
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,100-13 ASCAN AVENUE,11375,2.0,0.0,2,1935.0,1319000.0,2024-06-11,2024,2024-06
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,100-01 ASCAN AVENUE,11375,2.0,0.0,2,1935.0,1500000.0,2024-09-24,2024,2024-09
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,29 BORAGE PLACE,11375,2.0,0.0,2,1935.0,1735000.0,2024-10-29,2024,2024-10
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,164 BURNS STREET,11375,2.0,0.0,2,1935.0,2200000.0,2024-12-19,2024,2024-12
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,712 BURNS STREET,11375,2.0,0.0,2,1920.0,1990000.0,2024-07-29,2024,2024-07
Queens,FOREST HILLS,02 TWO FAMILY DWELLINGS,258 BURNS STREET,11375,2.0,0.0,2,1935.0,1490000.0,2024-09-17,2024,2024-09
Queens,FOREST HILLS,03 THREE FAMILY DWELLINGS,69-57 ALDERTON STREET,11374,3.0,0.0,3,1960.0,990000.0,2024-12-18,2024,2024-12
Queens,FOREST HILLS,03 THREE FAMILY DWELLINGS,94-01 70TH AVENUE,11375,3.0,0.0,3,1920.0,1275000.0,2024-10-17,2024,2024-10
Queens,FOREST HILLS,04 TAX CLASS 1 CONDOS,"64-34 GRAND CENTRAL PKWY, 2A",11375,1.0,,1,2009.0,525000.0,2024-07-24,2024,2024-07
Queens,FOREST HILLS,04 TAX CLASS 1 CONDOS,"64-34 GRAND CENTRAL PARKWAY, 2K",11375,1.0,,1,2009.0,685000.0,2024-10-29,2024,2024-10
Queens,FOREST HILLS,04 TAX CLASS 1 CONDOS,"112-25 75TH AVENUE, 4",11375,1.0,,1,1985.0,1680000.0,2024-04-17,2024,2024-04
Queens,FOREST HILLS,05 TAX CLASS 1 VACANT LAND,110-34 67 DRIVE,11375,0.0,0.0,0,,1200000.0,2024-01-15,2024,2024-01
Queens,FOREST HILLS,05 TAX CLASS 1 VACANT LAND,000 112TH STREET,11375,0.0,0.0,0,,2550500.0,2024-04-15,2024,2024-04
Queens,FOREST HILLS,05 TAX CLASS 1 VACANT LAND,N/A BURNS STREET,11375,0.0,0.0,0,,70000.0,2024-10-31,2024,2024-10
Queens,FOREST HILLS,05 TAX CLASS 1 VACANT LAND,68 ROCKROSE PLACE,11375,0.0,0.0,0,,998000.0,2024-11-14,2024,2024-11
Queens,FOREST HILLS,06 TAX CLASS 1 - OTHER,110-28 68TH DRIVE,11375,0.0,0.0,0,1950.0,3600000.0,2024-07-03,2024,2024-07
Queens,FOREST HILLS,06 TAX CLASS 1 - OTHER,6 QUEENS BOULEVARD,11375,0.0,0.0,0,1950.0,165000.0,2024-05-09,2024,2024-05
Queens,FOREST HILLS,06 TAX CLASS 1 - OTHER,N/A UNION TURNPIKE,11375,0.0,0.0,0,1950.0,130000.0,2024-12-30,2024,2024-12
Queens,FOREST HILLS,07 RENTALS - WALKUP APARTMENTS,71-09 AUSTIN STREET,11375,7.0,1.0,8,1935.0,7492967.0,2024-11-14,2024,2024-11
Queens,FOREST HILLS,09 COOPS - WALKUP APARTMENTS,"110-38 64 AVE, 3536B",11375,,,1,1950.0,875000.0,2024-07-10,2024,2024-07
Queens,FOREST HILLS,09 COOPS - WALKUP APARTMENTS,"110-07 66TH ROAD, 1-B",11375,,,1,1949.0,61371.0,2024-05-01,2024,2024-05
Queens,FOREST HILLS,09 COOPS - WALKUP APARTMENTS,"66-01 110TH STREET, 3A",11375,,,1,1949.0,228000.0,2024-08-07,2024,2024-08
Queens,FOREST HILLS,09 COOPS - WALKUP APARTMENTS,"66-08 111 STREET, 1-A",11375,,,1,1949.0,350000.0,2024-04-04,2024,2024-04
Queens,FOREST HILLS,09 COOPS - WALKUP APARTMENTS,"111-31 66TH AVENUE, 1B",11375,,,1,1949.0,255000.0,2024-02-28,2024,2024-02
Queens,FOREST HILLS,09 COOPS - WALKUP APARTMENTS,"111-09 66TH ROAD, 3B",11375,,,1,1949.0,235000.0,2024-04-25,2024,2024-04
Queens,FOREST HILLS,09 COOPS - WALKUP APARTMENTS,"94-11 69TH AVENUE, 207",11375,,,1,1938.0,450000.0,2024-06-18,2024,2024-06
Queens,FOREST HILLS,09 COOPS - WALKUP APARTMENTS,"10 STATION SQUARE, R27",11375,,,1,1930.0,165000.0,2024-10-10,2024,2024-10
Queens,FOREST HILLS,09 COOPS - WALKUP APARTMENTS,"10 STATION SQUARE, R28",11375,,,1,1930.0,550000.0,2024-03-20,2024,2024-03
Queens,FOREST HILLS,09 COOPS - WALKUP APARTMENTS,"10 STATION SQUARE, R29",11375,,,1,1930.0,132500.0,2024-12-19,2024,2024-12
Queens,FOREST HILLS,09 COOPS - WALKUP APARTMENTS,"2 DARTMOUTH STREET, M28",11375,,,1,1930.0,335000.0,2024-06-12,2024,2024-06
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-17 64TH ROAD, 1B",11375,,,1,1949.0,355000.0,2024-11-25,2024,2024-11
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-17 64TH ROAD, 1J",11375,,,1,1949.0,210000.0,2024-01-09,2024,2024-01
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-17 64TH ROAD, 6B",11375,,,1,1949.0,236900.0,2024-08-20,2024,2024-08
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-36 64TH AVENUE, 2J",11375,,,1,1949.0,259000.0,2024-04-01,2024,2024-04
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"10236 64TH AVE, 4-A",11375,,,1,1949.0,282500.0,2024-05-31,2024,2024-05
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-12 65TH AVE, D16",11375,,,1,1952.0,375000.0,2024-07-02,2024,2024-07
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-12 65TH AVENUE, C-14",11375,,,1,1952.0,255000.0,2024-04-26,2024,2024-04
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-12 65TH AVENUE, D36",11375,,,1,1952.0,275000.0,2024-09-17,2024,2024-09
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-32 65TH AVENUE, A57",11375,,,1,1952.0,459000.0,2024-10-09,2024,2024-10
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-10 66TH ROAD, 14A",11375,,,1,1964.0,369000.0,2024-12-19,2024,2024-12
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-10 66TH ROAD, 15G",11375,,,1,1964.0,273500.0,2024-08-22,2024,2024-08
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-10 66TH ROAD, 19D",11375,,,1,1964.0,650000.0,2024-08-14,2024,2024-08
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-10 66TH ROAD, 20D",11375,,,1,1964.0,975000.0,2024-02-20,2024,2024-02
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-10 66TH ROAD, 21B",11375,,,1,1964.0,413000.0,2024-08-20,2024,2024-08
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-10 66TH ROAD, 26E",11375,,,1,1964.0,302000.0,2024-01-09,2024,2024-01
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-10 66TH ROAD, 2A",11375,,,1,1964.0,445000.0,2024-09-19,2024,2024-09
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-10 66TH ROAD, 3H",11375,,,1,1964.0,425000.0,2024-04-02,2024,2024-04
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-10 66TH ROAD, 8B",11375,,,1,1964.0,405000.0,2024-11-19,2024,2024-11
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-10 66TH ROAD, 8G",11375,,,1,1964.0,255000.0,2024-04-30,2024,2024-04
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-30 66TH ROAD, 17A",11375,,,1,1964.0,300000.0,2024-08-14,2024,2024-08
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-30 66TH ROAD, 19G",11375,,,1,1964.0,215000.0,2024-12-11,2024,2024-12
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-30 66TH ROAD, 20B",11375,,,1,1964.0,390000.0,2024-10-29,2024,2024-10
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-30 66TH ROAD, 20F",11375,,,1,1964.0,485000.0,2024-02-29,2024,2024-02
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-30 66TH ROAD, 23K",11375,,,1,1964.0,320000.0,2024-08-09,2024,2024-08
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-30 66TH ROAD, 27B",11375,,,1,1964.0,398000.0,2024-10-09,2024,2024-10
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-30 66TH ROAD, 9B",11375,,,1,1964.0,395000.0,2024-05-28,2024,2024-05
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-30 66TH ROAD, 9F",11375,,,1,1964.0,500000.0,2024-11-25,2024,2024-11
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"102-30 66TH ROAD, 9H",11375,,,1,1964.0,472500.0,2024-05-23,2024,2024-05
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"66-36 YELLOWSTONE BLVD, 14A",11375,,,1,1964.0,285000.0,2024-05-07,2024,2024-05
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"66-36 YELLOWSTONE BLVD, 27K",11375,,,1,1964.0,250000.0,2024-04-08,2024,2024-04
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"66-36 YELLOWSTONE BLVD., 26H",11375,,,1,1964.0,495000.0,2024-10-25,2024,2024-10
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"66-36 YELLOWSTONE BOULEVARD, 18E",11375,,,1,1964.0,470000.0,2024-04-11,2024,2024-04
Queens,FOREST HILLS,10 COOPS - ELEVATOR APARTMENTS,"66-36 YELLOWSTONE BOULEVARD, 1G",11375,,,1,1964.0,280000.0,2024-04-18,2024,2024-04
