borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"24-12 42ND ROAD, 5C",11101,1.0,0.0,1,2016.0,967338.0,2019-10-04,2019,2019-10
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"24-12 42ND ROAD, 5E",11101,1.0,0.0,1,2016.0,860421.0,2019-11-14,2019,2019-11
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"24-12 42ND ROAD, 6B",11101,1.0,0.0,1,2016.0,693428.0,2019-01-16,2019,2019-01
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"24-12 42ND ROAD, 6C",11101,1.0,0.0,1,2016.0,1415368.0,2019-01-31,2019,2019-01
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"24-12 42ND ROAD, 7B",11101,1.0,0.0,1,2016.0,702593.0,2019-01-16,2019,2019-01
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"24-12 42ND ROAD, 8B",11101,1.0,0.0,1,2016.0,1939766.0,2019-06-21,2019,2019-06
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"25-19 43RD AVENUE, 309",11101,1.0,0.0,1,2015.0,590000.0,2019-12-17,2019,2019-12
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"25-19 43RD AVENUE, 311",11101,1.0,0.0,1,2015.0,995849.0,2019-06-05,2019,2019-06
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"25-19 43RD AVENUE, 404",11101,1.0,0.0,1,2015.0,545000.0,2019-05-02,2019,2019-05
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"25-19 43RD AVENUE, 410",11101,1.0,0.0,1,2015.0,790000.0,2019-01-16,2019,2019-01
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"25-19 43RD AVENUE, 411",11101,1.0,0.0,1,2015.0,1102460.0,2019-02-20,2019,2019-02
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"25-19 43RD AVENUE, 502",11101,1.0,0.0,1,2015.0,193251.0,2019-10-17,2019,2019-10
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"25-19 43RD AVENUE, 508",11101,1.0,0.0,1,2015.0,1234833.0,2019-03-12,2019,2019-03
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"25-19 43RD AVENUE, 609",11101,1.0,0.0,1,2015.0,613700.0,2019-05-29,2019,2019-05
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"25-19 43RD AVENUE, 708",11101,1.0,0.0,1,2015.0,1190768.0,2019-08-20,2019,2019-08
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"25-19 43RD AVENUE, 711",11101,1.0,0.0,1,2015.0,1173738.0,2019-03-26,2019,2019-03
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"25-19 43RD AVENUE, 808",11101,1.0,0.0,1,2015.0,1295929.0,2019-01-22,2019,2019-01
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"25-19 43RD AVENUE, 811",11101,1.0,0.0,1,2015.0,1087186.0,2019-02-28,2019,2019-02
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"25-19 43RD AVENUE, PH9",11101,1.0,0.0,1,2015.0,1234833.0,2019-03-29,2019,2019-03
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"42-50 27TH STREET, 4A",11101,1.0,0.0,1,2016.0,875695.0,2019-03-06,2019,2019-03
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"42-50 27TH STREET, 5A",11101,1.0,0.0,1,2016.0,885878.0,2019-03-19,2019,2019-03
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"42-50 27TH STREET, 6A",11101,1.0,0.0,1,2016.0,824783.0,2019-09-17,2019,2019-09
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"42-50 27TH STREET, 6B",11101,1.0,0.0,1,2016.0,896926.0,2019-09-04,2019,2019-09
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"42-50 27TH STREET, 8A",11101,1.0,0.0,1,2016.0,799021.0,2019-06-21,2019,2019-06
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"42-50 27TH STREET, 8B",11101,1.0,0.0,1,2016.0,829874.0,2019-11-19,2019,2019-11
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"42-50 27TH STREET, 8D",11101,1.0,0.0,1,2016.0,616041.0,2019-01-28,2019,2019-01
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"42-51 HUNTER STREET, 3C",11101,1.0,0.0,1,,1270000.0,2019-09-05,2019,2019-09
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"21-45 44TH DRIVE, 3E",11101,1.0,0.0,1,2010.0,840000.0,2019-01-03,2019,2019-01
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"21-45 44TH DRIVE, 4B",11101,1.0,0.0,1,2010.0,875000.0,2019-06-12,2019,2019-06
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"31-19 37TH AVENUE, 1B",11101,1.0,0.0,1,2017.0,995594.0,2019-04-17,2019,2019-04
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"31-19 37TH AVENUE, 2A",11101,1.0,0.0,1,2017.0,867848.0,2019-10-17,2019,2019-10
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"31-19 37TH AVENUE, 2B",11101,1.0,0.0,1,2017.0,875950.0,2019-05-13,2019,2019-05
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"31-19 37TH AVENUE, 3A",11101,1.0,0.0,1,2017.0,879000.0,2019-12-04,2019,2019-12
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"31-19 37TH AVENUE, 3B",11101,1.0,0.0,1,2017.0,881975.0,2019-10-17,2019,2019-10
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"31-19 37TH AVENUE, 4A",11101,1.0,0.0,1,2017.0,903419.0,2019-05-10,2019,2019-05
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"31-19 37TH AVENUE, 4B",11101,1.0,0.0,1,2017.0,893076.0,2019-05-14,2019,2019-05
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"31-19 37TH AVENUE, 5A",11101,1.0,0.0,1,2017.0,900000.0,2019-05-07,2019,2019-05
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"31-19 37TH AVENUE, 5B",11101,1.0,0.0,1,2017.0,877939.0,2019-10-17,2019,2019-10
Queens,LONG ISLAND CITY,13 CONDOS - ELEVATOR APARTMENTS,"31-19 37TH AVENUE, 6B",11101,1.0,0.0,1,2017.0,804418.0,2019-10-30,2019,2019-10
Queens,LONG ISLAND CITY,14 RENTALS - 4-10 UNIT,37-23 11 STREET,11101,3.0,1.0,4,1931.0,1265000.0,2019-08-27,2019,2019-08
Queens,LONG ISLAND CITY,14 RENTALS - 4-10 UNIT,25-03 40TH AVENUE,11101,3.0,3.0,6,1930.0,1850000.0,2019-11-26,2019,2019-11
Queens,LONG ISLAND CITY,14 RENTALS - 4-10 UNIT,35-40 31ST STREET,11106,5.0,1.0,6,1927.0,2175000.0,2019-01-07,2019,2019-01
Queens,LONG ISLAND CITY,15 CONDOS - 2-10 UNIT RESIDENTIAL,"5-28 47TH AVE, 1A",11101,1.0,0.0,1,2015.0,799326.0,2019-10-01,2019,2019-10
Queens,LONG ISLAND CITY,15 CONDOS - 2-10 UNIT RESIDENTIAL,"5-28 47TH AVE, 1B",11101,1.0,0.0,1,2015.0,1325000.0,2019-09-16,2019,2019-09
Queens,LONG ISLAND CITY,15 CONDOS - 2-10 UNIT RESIDENTIAL,"5-28 47TH AVE, 2B",11101,1.0,0.0,1,2015.0,850000.0,2019-09-16,2019,2019-09
Queens,LONG ISLAND CITY,15 CONDOS - 2-10 UNIT RESIDENTIAL,"5-28 47TH AVE, 3A",11101,1.0,0.0,1,2015.0,1205000.0,2019-10-25,2019,2019-10
Queens,LONG ISLAND CITY,15 CONDOS - 2-10 UNIT RESIDENTIAL,"5-28 47TH AVE, 3B",11101,1.0,0.0,1,2015.0,1250000.0,2019-09-06,2019,2019-09
Queens,LONG ISLAND CITY,15 CONDOS - 2-10 UNIT RESIDENTIAL,"5-30 47TH AVE, 1A",11101,1.0,0.0,1,2015.0,787107.0,2019-10-29,2019,2019-10
Queens,LONG ISLAND CITY,15 CONDOS - 2-10 UNIT RESIDENTIAL,"5-30 47TH AVE, 1B",11101,1.0,0.0,1,2015.0,1401112.0,2019-06-26,2019,2019-06
Queens,LONG ISLAND CITY,15 CONDOS - 2-10 UNIT RESIDENTIAL,"5-30 47TH AVE, 2A",11101,1.0,0.0,1,2015.0,880000.0,2019-07-18,2019,2019-07
Queens,LONG ISLAND CITY,15 CONDOS - 2-10 UNIT RESIDENTIAL,"5-30 47TH AVE, 2B",11101,1.0,0.0,1,2015.0,855000.0,2019-06-27,2019,2019-06
Queens,LONG ISLAND CITY,15 CONDOS - 2-10 UNIT RESIDENTIAL,"5-30 47TH AVE, 3A",11101,1.0,0.0,1,2015.0,1237174.0,2019-07-23,2019,2019-07
Queens,LONG ISLAND CITY,15 CONDOS - 2-10 UNIT RESIDENTIAL,"5-26 47TH AVE, 1A",11101,1.0,0.0,1,2015.0,775000.0,2019-10-10,2019,2019-10
Queens,LONG ISLAND CITY,15 CONDOS - 2-10 UNIT RESIDENTIAL,"5-26 47TH AVENUE, 1B",11101,1.0,0.0,1,2015.0,1395000.0,2019-07-16,2019,2019-07
Queens,LONG ISLAND CITY,15 CONDOS - 2-10 UNIT RESIDENTIAL,"5-26 47TH AVENUE, 2A",11101,1.0,0.0,1,2015.0,885000.0,2019-06-24,2019,2019-06
Queens,LONG ISLAND CITY,15 CONDOS - 2-10 UNIT RESIDENTIAL,"5-26 47TH AVE, 3A",11101,1.0,0.0,1,2015.0,1255000.0,2019-10-17,2019,2019-10
Queens,LONG ISLAND CITY,15 CONDOS - 2-10 UNIT RESIDENTIAL,"5-26 47TH AVE, 3B",11101,1.0,0.0,1,2015.0,1250000.0,2019-10-31,2019,2019-10
Queens,LONG ISLAND CITY,15 CONDOS - 2-10 UNIT RESIDENTIAL,"10-42 47TH ROAD, 1",11101,1.0,0.0,1,2017.0,1475000.0,2019-10-31,2019,2019-10
Queens,LONG ISLAND CITY,15 CONDOS - 2-10 UNIT RESIDENTIAL,"10-42 47TH ROAD, 2",11101,1.0,0.0,1,2017.0,1725934.0,2019-11-01,2019,2019-11
Queens,LONG ISLAND CITY,15 CONDOS - 2-10 UNIT RESIDENTIAL,"10-42 47TH ROAD, 3",11101,1.0,0.0,1,2017.0,1195000.0,2019-10-29,2019,2019-10
Queens,LONG ISLAND CITY,15 CONDOS - 2-10 UNIT RESIDENTIAL,"10-42 47TH ROAD, 4",11101,1.0,0.0,1,2017.0,1196444.0,2019-12-04,2019,2019-12
Queens,LONG ISLAND CITY,21 OFFICE BUILDINGS,11-40 45TH ROAD,11101,0.0,2.0,2,1965.0,26017450.0,2019-05-31,2019,2019-05
Queens,LONG ISLAND CITY,21 OFFICE BUILDINGS,21-52 44TH DRIVE,11101,0.0,3.0,3,1890.0,725000.0,2019-04-02,2019,2019-04
Queens,LONG ISLAND CITY,21 OFFICE BUILDINGS,27-10 JACKSON AVENUE,11101,0.0,4.0,4,1931.0,200000.0,2019-07-01,2019,2019-07
Queens,LONG ISLAND CITY,21 OFFICE BUILDINGS,43-31 36TH STREET,11101,0.0,1.0,1,1931.0,3400000.0,2019-12-27,2019,2019-12
Queens,LONG ISLAND CITY,21 OFFICE BUILDINGS,43-27 36TH STREET,11101,0.0,1.0,1,1985.0,4400000.0,2019-12-27,2019,2019-12
Queens,LONG ISLAND CITY,21 OFFICE BUILDINGS,4515 36TH STREET,11101,0.0,1.0,1,1967.0,11500000.0,2019-05-22,2019,2019-05
Queens,LONG ISLAND CITY,21 OFFICE BUILDINGS,51-05 34TH STREET,11101,0.0,1.0,1,1880.0,1025000.0,2019-03-06,2019,2019-03
Queens,LONG ISLAND CITY,21 OFFICE BUILDINGS,34-16 11TH STREET,11106,0.0,1.0,1,1916.0,1400000.0,2019-06-05,2019,2019-06
Queens,LONG ISLAND CITY,21 OFFICE BUILDINGS,37-31 10TH STREET,11101,0.0,1.0,1,2002.0,10200000.0,2019-10-16,2019,2019-10
Queens,LONG ISLAND CITY,21 OFFICE BUILDINGS,39-40 30TH STREET,11101,0.0,1.0,1,1946.0,15200000.0,2019-03-19,2019,2019-03
Queens,LONG ISLAND CITY,22 STORE BUILDINGS,10-64 JACKSON AVENUE,11101,0.0,3.0,3,1934.0,8000000.0,2019-12-06,2019,2019-12
Queens,LONG ISLAND CITY,22 STORE BUILDINGS,21-50 44TH DRIVE,11101,0.0,2.0,2,1931.0,890000.0,2019-04-02,2019,2019-04
Queens,LONG ISLAND CITY,22 STORE BUILDINGS,25-36 JACKSON AVENUE,11101,0.0,3.0,3,1931.0,200000.0,2019-07-01,2019,2019-07
Queens,LONG ISLAND CITY,22 STORE BUILDINGS,23-08 JACKSON AVENUE,11101,0.0,6.0,6,1931.0,8150000.0,2019-06-14,2019,2019-06
Queens,LONG ISLAND CITY,22 STORE BUILDINGS,36-10 31ST STREET,11106,0.0,2.0,2,1927.0,5800000.0,2019-11-25,2019,2019-11
Queens,LONG ISLAND CITY,22 STORE BUILDINGS,36-45 31ST STREET,11106,0.0,1.0,1,1997.0,6314000.0,2019-02-01,2019,2019-02
Queens,LONG ISLAND CITY,22 STORE BUILDINGS,32-16 36TH AVENUE,11106,0.0,3.0,3,1928.0,3555000.0,2019-01-09,2019,2019-01
Queens,LONG ISLAND CITY,26 OTHER HOTELS,37-06 36TH STREET,11101,0.0,123.0,123,1915.0,58000000.0,2019-03-18,2019,2019-03
Queens,LONG ISLAND CITY,26 OTHER HOTELS,39-35 27 STREET,11101,0.0,1.0,1,2013.0,9100000.0,2019-05-28,2019,2019-05
Queens,LONG ISLAND CITY,27 FACTORIES,2525 BORDEN AVENUE,11101,0.0,2.0,2,1904.0,13150000.0,2019-10-29,2019,2019-10
Queens,LONG ISLAND CITY,27 FACTORIES,39-17 24TH STREET,11101,0.0,1.0,1,1930.0,2375000.0,2019-10-22,2019,2019-10
Queens,LONG ISLAND CITY,27 FACTORIES,39-44 28TH STREET,11101,0.0,2.0,2,1931.0,5300000.0,2019-04-18,2019,2019-04
Queens,LONG ISLAND CITY,27 FACTORIES,25-20 40TH AVENUE,11101,0.0,1.0,1,1990.0,1250000.0,2019-02-06,2019,2019-02
Queens,LONG ISLAND CITY,27 FACTORIES,23-10 QUEENS PLAZA SOUTH,11101,0.0,1.0,1,1920.0,27500000.0,2019-11-20,2019,2019-11
Queens,LONG ISLAND CITY,27 FACTORIES,42-33 9 STREET,11101,0.0,1.0,1,1931.0,4300000.0,2019-03-14,2019,2019-03
Queens,LONG ISLAND CITY,28 COMMERCIAL CONDOS,"47-28 11TH STREET, 1C",11101,0.0,1.0,1,2014.0,2450000.0,2019-12-10,2019,2019-12
Queens,LONG ISLAND CITY,28 COMMERCIAL CONDOS,"42-60 CRESCENT STREET, 1A",11101,0.0,1.0,1,2014.0,3790000.0,2019-02-13,2019,2019-02
Queens,LONG ISLAND CITY,29 COMMERCIAL GARAGES,N/A MIDTOWN TUN PLAZA,11101,0.0,0.0,0,,1500000.0,2019-11-04,2019,2019-11
Queens,LONG ISLAND CITY,29 COMMERCIAL GARAGES,N/A DAVIS STREET,11101,0.0,1.0,1,1930.0,6450000.0,2019-01-17,2019,2019-01
Queens,LONG ISLAND CITY,29 COMMERCIAL GARAGES,27-03 40TH AVENUE,11101,0.0,1.0,1,1931.0,2200000.0,2019-04-18,2019,2019-04
Queens,LONG ISLAND CITY,29 COMMERCIAL GARAGES,22-09 41ST AVENUE,11101,0.0,1.0,1,1952.0,79950000.0,2019-01-08,2019,2019-01
Queens,LONG ISLAND CITY,29 COMMERCIAL GARAGES,42-36 12TH STREET,11101,0.0,2.0,2,1910.0,7800000.0,2019-01-29,2019,2019-01
Queens,LONG ISLAND CITY,30 WAREHOUSES,23-30 BORDEN AVENUE,11101,0.0,1.0,1,1960.0,75000000.0,2019-01-24,2019,2019-01
Queens,LONG ISLAND CITY,30 WAREHOUSES,45-17 DAVIS STREET,11101,0.0,1.0,1,1947.0,9550000.0,2019-08-09,2019,2019-08
Queens,LONG ISLAND CITY,30 WAREHOUSES,4531 DAVIS STREET,11101,0.0,1.0,1,1931.0,10580000.0,2019-05-30,2019,2019-05
Queens,LONG ISLAND CITY,30 WAREHOUSES,4524 PEARSON STREET,11101,2.0,1.0,3,1931.0,6450000.0,2019-01-17,2019,2019-01
Queens,LONG ISLAND CITY,30 WAREHOUSES,25-41 BORDEN AVENUE,11101,0.0,1.0,1,1931.0,4750000.0,2019-04-17,2019,2019-04
Queens,LONG ISLAND CITY,30 WAREHOUSES,47-20 30TH STREET,11101,0.0,1.0,1,1946.0,13400000.0,2019-01-11,2019,2019-01
Queens,LONG ISLAND CITY,30 WAREHOUSES,47-50 30TH STREET,11101,0.0,1.0,1,1942.0,25000000.0,2019-07-10,2019,2019-07
Queens,LONG ISLAND CITY,30 WAREHOUSES,36-01 QUEENS BOULEVARD,11101,0.0,1.0,1,1931.0,11200000.0,2019-10-03,2019,2019-10
Queens,LONG ISLAND CITY,30 WAREHOUSES,3046 NORTHERN BOULEVARD,11101,0.0,1.0,1,2013.0,32260700.0,2019-09-19,2019,2019-09
Queens,LONG ISLAND CITY,30 WAREHOUSES,3344 9TH STREET,11106,0.0,1.0,1,1930.0,6500000.0,2019-11-05,2019,2019-11
Queens,LONG ISLAND CITY,30 WAREHOUSES,37-28 27TH STREET,11101,0.0,1.0,1,1930.0,2000000.0,2019-01-29,2019,2019-01
Queens,LONG ISLAND CITY,30 WAREHOUSES,38-35 CRESCENT STREET,11101,0.0,1.0,1,1930.0,4750000.0,2019-05-17,2019,2019-05
Queens,LONG ISLAND CITY,30 WAREHOUSES,22-09 QUEENS PLAZA NORTH,11101,0.0,1.0,1,1949.0,79950000.0,2019-01-08,2019,2019-01
Queens,LONG ISLAND CITY,30 WAREHOUSES,11-06 38TH AVENUE,11101,0.0,1.0,1,1989.0,2875000.0,2019-04-04,2019,2019-04
Queens,LONG ISLAND CITY,30 WAREHOUSES,11-10 38TH AVENUE,11101,0.0,1.0,1,1989.0,3100000.0,2019-04-04,2019,2019-04
Queens,LONG ISLAND CITY,30 WAREHOUSES,11-14 38TH AVENUE,11101,0.0,1.0,1,1989.0,3250000.0,2019-04-04,2019,2019-04
Queens,LONG ISLAND CITY,30 WAREHOUSES,36-04 33RD STREET,11106,0.0,1.0,1,1986.0,3555000.0,2019-01-09,2019,2019-01
Queens,LONG ISLAND CITY,30 WAREHOUSES,36-06 33RD STREET,11106,0.0,1.0,1,1986.0,3555000.0,2019-01-09,2019,2019-01
Queens,LONG ISLAND CITY,30 WAREHOUSES,35-01 36TH AVENUE,11106,0.0,1.0,1,1959.0,5000000.0,2019-09-23,2019,2019-09
Queens,LONG ISLAND CITY,31 COMMERCIAL VACANT LAND,29-00 QUEENS PLAZA EAST,11101,0.0,0.0,0,,18000000.0,2019-06-11,2019,2019-06
Queens,LONG ISLAND CITY,31 COMMERCIAL VACANT LAND,37-29 31ST STREET,11101,0.0,0.0,0,,13300000.0,2019-08-27,2019,2019-08
Queens,LONG ISLAND CITY,31 COMMERCIAL VACANT LAND,N/A 29TH STREET,11101,0.0,0.0,0,,47000000.0,2019-11-12,2019,2019-11
Queens,LONG ISLAND CITY,43 CONDO OFFICE BUILDINGS,"24-02 49TH AVENUE, UNIT5",11101,0.0,1.0,1,1928.0,74786006.0,2019-11-04,2019,2019-11
Queens,LONG ISLAND CITY,44 CONDO PARKING,"5-09 48TH AVENUE, P41",11101,0.0,1.0,1,2007.0,1780000.0,2019-09-04,2019,2019-09
Queens,LONG ISLAND CITY,44 CONDO PARKING,"5-09 48TH AVENUE, P53",11101,0.0,1.0,1,2007.0,85000.0,2019-03-08,2019,2019-03
Queens,LONG ISLAND CITY,44 CONDO PARKING,"5-43 48TH AVENUE, PS6",11101,0.0,1.0,1,1955.0,72500.0,2019-02-13,2019,2019-02
Queens,LONG ISLAND CITY,44 CONDO PARKING,"5-43 48TH AVENUE, PS17",11101,0.0,1.0,1,1955.0,50000.0,2019-09-06,2019,2019-09
Queens,LONG ISLAND CITY,44 CONDO PARKING,"5-15 49TH AVENUE, 19",11101,0.0,1.0,1,2005.0,92500.0,2019-01-03,2019,2019-01
Queens,LONG ISLAND CITY,44 CONDO PARKING,"5-27 51ST AVENUE, PS7",11101,0.0,1.0,1,2012.0,880000.0,2019-11-20,2019,2019-11
Queens,LONG ISLAND CITY,44 CONDO PARKING,"5-49 BORDEN AVENUE, GA16",11101,0.0,1.0,1,2008.0,1775000.0,2019-03-01,2019,2019-03
Queens,LONG ISLAND CITY,44 CONDO PARKING,"10-46 JACKSON AVENUE, P12",11101,0.0,1.0,1,2007.0,1290000.0,2019-12-16,2019,2019-12
Queens,LONG ISLAND CITY,44 CONDO PARKING,"46-20 11TH STREET, P2",11101,0.0,1.0,1,2017.0,1364455.0,2019-10-24,2019,2019-10
Queens,LONG ISLAND CITY,44 CONDO PARKING,"4620 11TH STREET, P3",11101,0.0,1.0,1,2017.0,101400.0,2019-12-30,2019,2019-12
Queens,LONG ISLAND CITY,44 CONDO PARKING,"4620 11TH STREET, P6",11101,0.0,1.0,1,2017.0,1181170.0,2019-12-13,2019,2019-12
Queens,LONG ISLAND CITY,44 CONDO PARKING,"4620 11TH STREET, P10",11101,0.0,1.0,1,2017.0,1237174.0,2019-12-04,2019,2019-12
Queens,LONG ISLAND CITY,44 CONDO PARKING,"4620 11TH STREET, P11",11101,0.0,1.0,1,2017.0,2250000.0,2019-12-19,2019,2019-12
Queens,LONG ISLAND CITY,44 CONDO PARKING,"4620 11TH STREET, P12",11101,0.0,1.0,1,2017.0,1313543.0,2019-10-28,2019,2019-10
Queens,LONG ISLAND CITY,44 CONDO PARKING,"11-12 44TH DRIVE, PS13",11101,0.0,1.0,1,2018.0,1375000.0,2019-12-18,2019,2019-12
Queens,LONG ISLAND CITY,44 CONDO PARKING,"11-12 44TH DRIVE, PS17",11101,0.0,1.0,1,2018.0,1656000.0,2019-12-20,2019,2019-12
Queens,LONG ISLAND CITY,44 CONDO PARKING,"11-12 44TH DRIVE, PS19",11101,0.0,1.0,1,2018.0,980000.0,2019-12-19,2019,2019-12
Queens,LONG ISLAND CITY,44 CONDO PARKING,"11-12 44TH DRIVE, PS20",11101,0.0,1.0,1,2018.0,1595000.0,2019-12-18,2019,2019-12
Queens,LONG ISLAND CITY,44 CONDO PARKING,"11-12 44TH DRIVE, PS21",11101,0.0,1.0,1,2018.0,1020000.0,2019-12-20,2019,2019-12
Queens,LONG ISLAND CITY,44 CONDO PARKING,"11-12 44TH DRIVE, PS23",11101,0.0,1.0,1,2018.0,1345000.0,2019-12-26,2019,2019-12
Queens,LONG ISLAND CITY,44 CONDO PARKING,"11-30 45TH ROAD, P6",11101,0.0,1.0,1,2016.0,2036500.0,2019-02-04,2019,2019-02
Queens,LONG ISLAND CITY,44 CONDO PARKING,"48-15 11TH STREET, GA33",11101,0.0,1.0,1,2007.0,110000.0,2019-06-20,2019,2019-06
Queens,LONG ISLAND CITY,44 CONDO PARKING,4815 11TH STREET,11101,0.0,1.0,1,2007.0,110000.0,2019-03-20,2019,2019-03
Queens,LONG ISLAND CITY,44 CONDO PARKING,"21-30 44TH DRIVE, PKG 1",11101,0.0,1.0,1,2018.0,1845000.0,2019-11-12,2019,2019-11
Queens,LONG ISLAND CITY,44 CONDO PARKING,"21-30 44TH DRIVE, PKG 2",11101,0.0,1.0,1,2018.0,1572105.0,2019-12-09,2019,2019-12
Queens,LONG ISLAND CITY,44 CONDO PARKING,"21-30 44TH DRIVE, PKG 3",11101,0.0,1.0,1,2018.0,1521193.0,2019-11-27,2019,2019-11
Queens,LONG ISLAND CITY,44 CONDO PARKING,"21-30 44TH DRIVE, PKG 4",11101,0.0,1.0,1,2018.0,1592470.0,2019-12-23,2019,2019-12
Queens,LONG ISLAND CITY,44 CONDO PARKING,"21-30 44TH DRIVE, PKG 6",11101,0.0,1.0,1,2018.0,2181055.0,2019-09-17,2019,2019-09
Queens,LONG ISLAND CITY,44 CONDO PARKING,"21-30 44TH DRIVE, PKG 7",11101,0.0,1.0,1,2018.0,2181055.0,2019-09-17,2019,2019-09
Queens,LONG ISLAND CITY,44 CONDO PARKING,"21-30 44TH DRIVE, PKG 9",11101,0.0,1.0,1,2018.0,1445000.0,2019-11-19,2019,2019-11
Queens,LONG ISLAND CITY,44 CONDO PARKING,"21-30 44TH DRIVE, PKG 1",11101,0.0,1.0,1,2018.0,2438709.0,2019-11-25,2019,2019-11
Queens,LONG ISLAND CITY,44 CONDO PARKING,"21-30 44TH DRIVE, PKG 1",11101,0.0,1.0,1,2018.0,1780846.0,2019-12-30,2019,2019-12
Queens,LONG ISLAND CITY,44 CONDO PARKING,"21-30 44TH DRIVE, PKG 1",11101,0.0,1.0,1,2018.0,1719001.0,2019-12-30,2019,2019-12
Queens,LONG ISLAND CITY,44 CONDO PARKING,"21-30 44TH DRIVE, PKG 1",11101,0.0,1.0,1,2018.0,65000.0,2019-11-27,2019,2019-11
Queens,LONG ISLAND CITY,44 CONDO PARKING,"21-30 44TH DRIVE, PKG 1",11101,0.0,1.0,1,2018.0,1673930.0,2019-11-15,2019,2019-11
Queens,LONG ISLAND CITY,44 CONDO PARKING,"21-30 44TH DRIVE, PKG 1",11101,0.0,1.0,1,2018.0,1915000.0,2019-11-13,2019,2019-11
Queens,LONG ISLAND CITY,44 CONDO PARKING,"21-30 44TH DRIVE, PKG 1",11101,0.0,1.0,1,2018.0,1605000.0,2019-12-19,2019,2019-12
Queens,LONG ISLAND CITY,44 CONDO PARKING,"35-40 30TH STREET, SCP18",11106,0.0,1.0,1,2007.0,40000.0,2019-07-03,2019,2019-07
Queens,LONG ISLAND CITY,44 CONDO PARKING,"35-40 30TH STREET, SCP19",11106,0.0,1.0,1,2007.0,900000.0,2019-07-03,2019,2019-07
Queens,LONG ISLAND CITY,44 CONDO PARKING,"41-26 27TH STREET, 32",11101,0.0,1.0,1,,1070000.0,2019-07-01,2019,2019-07
Queens,LONG ISLAND CITY,44 CONDO PARKING,"25-19 43RD AVENUE, P1",11101,0.0,1.0,1,2015.0,81120.0,2019-11-14,2019,2019-11
Queens,LONG ISLAND CITY,44 CONDO PARKING,"25-19 43RD AVENUE, P8",11101,0.0,1.0,1,2015.0,81120.0,2019-01-22,2019,2019-01
Queens,LONG ISLAND CITY,44 CONDO PARKING,"25-19 43RD AVENUE, P12",11101,0.0,1.0,1,2015.0,83870.0,2019-04-24,2019,2019-04
Queens,LONG ISLAND CITY,44 CONDO PARKING,"25-19 43RD AVENUE, P13",11101,0.0,1.0,1,2015.0,82495.0,2019-08-14,2019,2019-08
