borough,neighborhood,building_class_category,address,zip_code,residential_units,commercial_units,total_units,year_built,sale_price,sale_date,sale_year,sale_month
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2140 EAST TREMONT AVENUE, 7D",10462,1.0,0.0,1,,179000.0,2019-10-23,2019,2019-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2220 EAST TREMONT AVENUE, MH",10462,1.0,0.0,1,,125000.0,2019-04-26,2019,2019-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2240 EAST TREMONT AVENUE, 1G",10462,1.0,0.0,1,,167310.0,2019-03-06,2019,2019-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2220 EAST TREMONT AVE, 4F",10462,1.0,0.0,1,,235000.0,2019-05-24,2019,2019-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2220 EAST TREMONT AVE, 4F",10462,1.0,0.0,1,,170000.0,2019-04-15,2019,2019-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2200 EAST TREMONT AVENUE, 5E",10462,1.0,0.0,1,,129091.0,2019-05-21,2019,2019-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"2220 EAST TREMONT AVENUE, 5G",10462,1.0,0.0,1,,125000.0,2019-11-26,2019,2019-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1725 PURDY STREET, MB",10462,1.0,0.0,1,,200000.0,2019-07-10,2019,2019-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1735 PURDY STREET, 1D",10462,1.0,0.0,1,,185000.0,2019-09-26,2019,2019-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1735 PURDY, 1D",10462,1.0,0.0,1,,138918.0,2019-08-07,2019,2019-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1705 PURDY STREET, 2E",10462,1.0,0.0,1,,140000.0,2019-12-06,2019,2019-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1705 PURDY, 3C",10462,1.0,0.0,1,,226664.0,2019-10-17,2019,2019-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1705 PURDY STREET, 3C",10462,1.0,0.0,1,,305289.0,2019-08-02,2019,2019-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1705 PURDY STREET, 4H",10462,1.0,0.0,1,,250000.0,2019-12-13,2019,2019-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1725 PURDY STREET, 5B",10462,1.0,0.0,1,,197730.0,2019-04-25,2019,2019-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1705 PURDY STREET, 9C",10462,1.0,0.0,1,,250000.0,2019-02-13,2019,2019-02
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1705 PURDY STREET, 11A",10462,1.0,0.0,1,,129091.0,2019-05-21,2019,2019-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1641 METROPOLITAN AVENUE, MH",10462,1.0,0.0,1,,145000.0,2019-03-12,2019,2019-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1675 METROPOLITAN AVENUE, 1C",10462,1.0,0.0,1,,160829.0,2019-11-18,2019,2019-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1675 METROPOLITAN AVENUE, 1F",10462,1.0,0.0,1,,160000.0,2019-04-12,2019,2019-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1641 METROPOLITAN AVENUE, 2G",10462,1.0,0.0,1,,230000.0,2019-12-17,2019,2019-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1651 METROPOLITAN AVENUE, 3C",10462,1.0,0.0,1,,245000.0,2019-08-20,2019,2019-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1651 METROPOLITAN AVENUE, 3C",10462,1.0,0.0,1,,177450.0,2019-04-01,2019,2019-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1675 METROPOLITAN AVENUE, 4D",10462,1.0,0.0,1,,220000.0,2019-08-22,2019,2019-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1641 METROPOLITAN AVENUE, 5B",10462,1.0,0.0,1,,160000.0,2019-09-11,2019,2019-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1641 METROPOLITAN AVE, 6E",10462,1.0,0.0,1,,185000.0,2019-10-31,2019,2019-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1605 METROPOLITAN AVENUE, 10A",10462,1.0,0.0,1,,220000.0,2019-04-26,2019,2019-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1595 METROPOLITAN AVE, 1E",10462,1.0,0.0,1,,200000.0,2019-10-30,2019,2019-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1595 METROPOLITAN AVENUE, 2C",10462,1.0,0.0,1,,165000.0,2019-03-21,2019,2019-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1595 METROPOLITAN AVENUE, 4E",10462,1.0,0.0,1,,140000.0,2019-05-23,2019,2019-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1591 METROPOLITAN AVENUE, 5I",10462,1.0,0.0,1,,240500.0,2019-06-04,2019,2019-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1591 METROPOLITAN AVENUE, 6A",10462,1.0,0.0,1,,245000.0,2019-06-19,2019,2019-06
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1561 METROPOLITAN AVENUE, MC",10462,1.0,0.0,1,,178000.0,2019-12-23,2019,2019-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1561 METROPOLITAN AVENUE, MF",10462,1.0,0.0,1,,220000.0,2019-03-12,2019,2019-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1563 METROPOLITAN AVENUE, MA",10462,1.0,0.0,1,,175000.0,2019-10-24,2019,2019-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1563 METROPOLITAN AVENUE, 1A",10462,1.0,0.0,1,,199000.0,2019-11-01,2019,2019-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1569 METROPOLITAN AVENUE, 4E",10462,1.0,0.0,1,,140000.0,2019-07-22,2019,2019-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1561 METROPOLITAN AVENUE, 4F",10462,1.0,0.0,1,,202293.0,2019-05-22,2019,2019-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1561 METROPOLITAN AVENUE, 4F",10462,1.0,0.0,1,,262500.0,2019-10-03,2019,2019-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1561 METROPOLITAN AVENUE, 4H",10462,1.0,0.0,1,,200000.0,2019-07-10,2019,2019-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1563 METROPOLITAN AVENUE, 7F",10462,1.0,0.0,1,,217735.0,2019-11-08,2019,2019-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1515 METROPOLITAN AVENUE, 1D",10462,1.0,0.0,1,,165000.0,2019-05-08,2019,2019-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1527 METROPOLITAN AVE, 2G",10462,1.0,0.0,1,,220000.0,2019-04-15,2019,2019-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1515 METROPOLITAN AVENUE, 3E",10462,1.0,0.0,1,,166000.0,2019-05-06,2019,2019-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1519 METROPOLITAN AVE, 5F",10462,1.0,0.0,1,,178000.0,2019-04-23,2019,2019-04
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1527 METROPOLITAN AVENUE, 6A",10462,1.0,0.0,1,,172000.0,2019-07-11,2019,2019-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1527 METROPOLITAN AVENUE, 6A",10462,1.0,0.0,1,,145699.0,2019-05-22,2019,2019-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1541 METROPOLITAN AVENUE, 6B",10462,1.0,0.0,1,,259000.0,2019-12-13,2019,2019-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1527 METROPOLITAN AVENUE, 7G",10462,1.0,0.0,1,,255000.0,2019-08-16,2019,2019-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1519 METROPOLITAN AVENUE, 7E",10462,1.0,0.0,1,,235000.0,2019-03-15,2019,2019-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1541 METROPOLITAN AVENUE, 7C",10462,1.0,0.0,1,,190000.0,2019-07-03,2019,2019-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"9 METROPOLITAN OVAL, TF",10462,1.0,0.0,1,,140000.0,2019-11-22,2019,2019-11
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"11 METROPOLITAN OVAL, MC",10462,1.0,0.0,1,,165000.0,2019-01-31,2019,2019-01
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"9 METROPOLITAN OVAL, MG",10462,1.0,0.0,1,,200000.0,2019-10-07,2019,2019-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"9 METROPOLITAN OVAL, MH",10462,1.0,0.0,1,,93000.0,2019-03-21,2019,2019-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"7 METROPOLITAN OVAL, 2B",10462,1.0,0.0,1,,265000.0,2019-09-20,2019,2019-09
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"9 METROPOLITAN OVAL, 4G",10462,1.0,0.0,1,,160000.0,2019-10-02,2019,2019-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"7 METROPOLITAN OVAL, 4C",10462,1.0,0.0,1,,200000.0,2019-12-17,2019,2019-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"7 METROPOLITAN OVAL, 5E",10462,1.0,0.0,1,,175000.0,2019-03-19,2019,2019-03
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"9 METROPOLITAN OVAL, 6E",10462,1.0,0.0,1,,160000.0,2019-08-16,2019,2019-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"9 METROPOLITAN OVAL, 6F",10462,1.0,0.0,1,,245000.0,2019-08-02,2019,2019-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1722 PURDY STREET, MG",10462,1.0,0.0,1,,172500.0,2019-12-27,2019,2019-12
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1718 PURDY STREET, 4E",10462,1.0,0.0,1,,190000.0,2019-10-31,2019,2019-10
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1718 PURDY STREET, 4E",10462,1.0,0.0,1,,107689.0,2019-07-24,2019,2019-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1722 PURDY STREET, 4G",10462,1.0,0.0,1,,129091.0,2019-05-21,2019,2019-05
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1718 PURDY STREET, 5B",10462,1.0,0.0,1,,249000.0,2019-07-03,2019,2019-07
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1718 PURDY STREET, 7B",10462,1.0,0.0,1,,167310.0,2019-08-07,2019,2019-08
Bronx,PARKCHESTER,13 CONDOS - ELEVATOR APARTMENTS,"1718 PURDY STREET, 7H",10462,1.0,0.0,1,,180000.0,2019-01-04,2019,2019-01
Bronx,PARKCHESTER,21 OFFICE BUILDINGS,1500 WHITE PLAINS ROAD,10462,0.0,1.0,1,1925.0,700000.0,2019-02-12,2019,2019-02
Bronx,PARKCHESTER,21 OFFICE BUILDINGS,2115 STARLING AVENUE,10462,1.0,1.0,2,1930.0,950000.0,2019-07-31,2019,2019-07
Bronx,PARKCHESTER,22 STORE BUILDINGS,2111 STARLING AVENUE,10462,0.0,2.0,2,1996.0,1950000.0,2019-03-20,2019,2019-03
Bronx,PARKCHESTER,22 STORE BUILDINGS,1616 TAYLOR AVENUE,10460,0.0,1.0,1,1921.0,226664.0,2019-03-19,2019,2019-03
Bronx,PARKCHESTER,29 COMMERCIAL GARAGES,N/A MC GRAW AVENUE,10462,0.0,0.0,0,,730000.0,2019-09-06,2019,2019-09
Bronx,PARKCHESTER,29 COMMERCIAL GARAGES,1600 CASTLE HILL AVENUE,10462,0.0,0.0,0,1965.0,300000.0,2019-10-22,2019,2019-10
Bronx,PARKCHESTER,31 COMMERCIAL VACANT LAND,1760 EAST TREMONT AVENUE,10460,0.0,0.0,0,,150000.0,2019-08-19,2019,2019-08
Bronx,PARKCHESTER,37 RELIGIOUS FACILITIES,1726 ADAMS STREET,10460,0.0,1.0,1,1942.0,950000.0,2019-03-19,2019,2019-03
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2211 WOODHULL AVENUE,10469,1.0,0.0,1,1940.0,588000.0,2019-04-18,2019,2019-04
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2366 WOODHULL AVENUE,10469,1.0,0.0,1,1945.0,595000.0,2019-05-17,2019,2019-05
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2368 WOODHULL AVENUE,10469,1.0,0.0,1,1945.0,535000.0,2019-07-18,2019,2019-07
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2392 WOODHULL AVENUE,10469,1.0,0.0,1,1945.0,755000.0,2019-06-17,2019,2019-06
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2309 MICKLE AVE,10469,1.0,0.0,1,1945.0,490000.0,2019-01-11,2019,2019-01
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2234 LODOVICK AVENUE,10469,1.0,0.0,1,1960.0,900000.0,2019-06-24,2019,2019-06
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2226 GUNTHER AVENUE,10469,1.0,0.0,1,1940.0,445000.0,2019-02-06,2019,2019-02
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2360 TIEMANN AVENUE,10469,1.0,0.0,1,1960.0,600000.0,2019-05-28,2019,2019-05
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2413 MICKLE AVE,10469,1.0,0.0,1,1930.0,500000.0,2019-01-31,2019,2019-01
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,1512 ALLERTON AVENUE,10469,1.0,0.0,1,1940.0,270000.0,2019-11-21,2019,2019-11
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2551 WOODHULL AVENUE,10469,1.0,0.0,1,1940.0,450000.0,2019-07-12,2019,2019-07
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2551 MICKLE AVE,10469,1.0,0.0,1,1940.0,555000.0,2019-10-11,2019,2019-10
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2541 MICKLE AVENUE,10469,1.0,0.0,1,1940.0,470000.0,2019-01-09,2019,2019-01
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2456 MICKLE AVENUE,10469,1.0,0.0,1,1950.0,571000.0,2019-03-01,2019,2019-03
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,1637 WARING AVENUE,10469,1.0,0.0,1,1960.0,560000.0,2019-08-28,2019,2019-08
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,1637 WARING AVENUE,10469,1.0,0.0,1,1960.0,400000.0,2019-05-08,2019,2019-05
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2404 KINGSLAND AVE,10469,1.0,0.0,1,1960.0,553000.0,2019-12-03,2019,2019-12
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2432 KINGSLAND AVENUE,10469,1.0,0.0,1,1945.0,425000.0,2019-06-03,2019,2019-06
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2544 MICKLE AVENUE,10469,1.0,0.0,1,1931.0,352450.0,2019-05-15,2019,2019-05
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2519 WESTERVELT,10469,1.0,0.0,1,1931.0,470000.0,2019-12-09,2019,2019-12
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2570 WESTERVELT AVENUE,10469,1.0,0.0,1,1950.0,590000.0,2019-09-27,2019,2019-09
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2569 TIEMANN AVENUE,10469,1.0,0.0,1,1950.0,564000.0,2019-07-09,2019,2019-07
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2406 TIEMANN AVENUE,10469,1.0,0.0,1,1965.0,570000.0,2019-09-05,2019,2019-09
Bronx,PELHAM GARDENS,01 ONE FAMILY DWELLINGS,2506 TIEMANN AVENUE,10469,1.0,0.0,1,1965.0,510000.0,2019-08-26,2019,2019-08
Bronx,PELHAM GARDENS,02 TWO FAMILY DWELLINGS,2352 WOODHULL AVENUE,10469,2.0,0.0,2,1950.0,845000.0,2019-09-12,2019,2019-09
Bronx,PELHAM GARDENS,02 TWO FAMILY DWELLINGS,1591 PELHAM PARKWAY NORTH,10469,2.0,0.0,2,1950.0,950000.0,2019-02-14,2019,2019-02
Bronx,PELHAM GARDENS,02 TWO FAMILY DWELLINGS,2318 GUNTHER AVENUE,10469,2.0,0.0,2,1999.0,995000.0,2019-06-12,2019,2019-06
Bronx,PELHAM GARDENS,02 TWO FAMILY DWELLINGS,2531 MICKLE AVENUE,10469,2.0,0.0,2,1950.0,630000.0,2019-11-19,2019,2019-11
Bronx,PELHAM GARDENS,02 TWO FAMILY DWELLINGS,2408 MICKLE AVENUE,10469,2.0,0.0,2,1940.0,650000.0,2019-12-03,2019,2019-12
Bronx,PELHAM GARDENS,02 TWO FAMILY DWELLINGS,2432 WESTERVELT AVENUE,10469,2.0,0.0,2,1930.0,420000.0,2019-07-09,2019,2019-07
Bronx,PELHAM GARDENS,02 TWO FAMILY DWELLINGS,2520 WESTERVELT AVENUE,10469,2.0,0.0,2,1940.0,305000.0,2019-07-15,2019,2019-07
Bronx,PELHAM GARDENS,02 TWO FAMILY DWELLINGS,2564 KINGSLAND AVE,10469,2.0,0.0,2,1940.0,551000.0,2019-12-27,2019,2019-12
Bronx,PELHAM GARDENS,02 TWO FAMILY DWELLINGS,2550 KINGSLAND AVENUE,10469,2.0,0.0,2,2008.0,960000.0,2019-11-07,2019,2019-11
Bronx,PELHAM GARDENS,02 TWO FAMILY DWELLINGS,2464 GUNTHER AVENUE,10469,2.0,0.0,2,1999.0,717150.0,2019-11-25,2019,2019-11
Bronx,PELHAM GARDENS,02 TWO FAMILY DWELLINGS,2464 GUNTHER AVENUE,10469,2.0,0.0,2,1999.0,888580.0,2019-03-08,2019,2019-03
Bronx,PELHAM GARDENS,03 THREE FAMILY DWELLINGS,2519 WOODHULL,10469,3.0,0.0,3,1940.0,325000.0,2019-04-17,2019,2019-04
Bronx,PELHAM GARDENS,22 STORE BUILDINGS,1920 EAST GUN HILL ROAD,10469,0.0,1.0,1,1951.0,10250000.0,2019-01-30,2019,2019-01
Bronx,PELHAM GARDENS,41 TAX CLASS 4 - OTHER,N/A EAST GUN HILL ROAD,10469,0.0,0.0,0,,10250000.0,2019-01-30,2019,2019-01
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2324 BARNES AVENUE,10467,1.0,0.0,1,1940.0,585000.0,2019-07-24,2019,2019-07
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,1050 STELL PLACE,10469,1.0,0.0,1,1960.0,718000.0,2019-05-30,2019,2019-05
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2338 LACONIA AVENUE,10469,1.0,0.0,1,1920.0,590900.0,2019-11-21,2019,2019-11
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2305 YATES AVENUE,10469,1.0,0.0,1,1930.0,140000.0,2019-06-03,2019,2019-06
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,1213 ASTOR AVENUE,10469,1.0,0.0,1,1955.0,625000.0,2019-08-22,2019,2019-08
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,1236 WARING AVENUE,10469,1.0,0.0,1,1955.0,549000.0,2019-04-22,2019,2019-04
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2308 YOUNG,10469,1.0,0.0,1,1955.0,740000.0,2019-01-24,2019,2019-01
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2214 SEYMOUR AVENUE,10469,1.0,0.0,1,1930.0,660000.0,2019-01-11,2019,2019-01
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2323 SEYMOUR AVE,10469,1.0,0.0,1,1935.0,595000.0,2019-12-13,2019,2019-12
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2320 SEYMOUR AVENUE,10469,1.0,0.0,1,1940.0,730000.0,2019-11-13,2019,2019-11
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,1459 PELHAM PARKWAY NORTH,10469,1.0,0.0,1,1950.0,635000.0,2019-03-12,2019,2019-03
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2322 FENTON AVENUE,10469,1.0,0.0,1,1920.0,400000.0,2019-10-29,2019,2019-10
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2404 BARNES AVENUE,10467,1.0,0.0,1,1945.0,716000.0,2019-05-31,2019,2019-05
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2439 MATTHEWS AVENUE,10467,1.0,0.0,1,1955.0,560000.0,2019-08-23,2019,2019-08
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2530 WILLIAMSBRIDGE RD,10469,1.0,0.0,1,1960.0,390000.0,2019-01-15,2019,2019-01
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2550 LURTING AVENUE,10469,1.0,0.0,1,1935.0,639000.0,2019-12-23,2019,2019-12
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2550 LURTING AVENUE,10469,1.0,0.0,1,1935.0,400000.0,2019-09-23,2019,2019-09
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2528 YATES AVENUE,10469,1.0,0.0,1,1940.0,550000.0,2019-12-12,2019,2019-12
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2536 YATES AVENUE,10469,1.0,0.0,1,1940.0,635000.0,2019-10-29,2019,2019-10
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2540 YATES AVENUE,10469,1.0,0.0,1,1940.0,143443.0,2019-07-25,2019,2019-07
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,1140 ALLERTON AVENUE,10469,1.0,0.0,1,1960.0,489000.0,2019-03-14,2019,2019-03
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2530 YATES AVENUE,10469,1.0,0.0,1,1940.0,533000.0,2019-05-29,2019,2019-05
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2545 PEARSALL AVENUE,10469,1.0,0.0,1,1950.0,485000.0,2019-06-21,2019,2019-06
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2528 PEARSALL AVENUE,10469,1.0,0.0,1,1960.0,575000.0,2019-09-10,2019,2019-09
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2530 PEARSALL AVENUE,10469,1.0,0.0,1,1960.0,490000.0,2019-04-26,2019,2019-04
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2558 STEDMAN PLACE,10469,1.0,0.0,1,1960.0,515000.0,2019-02-15,2019,2019-02
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2539 YOUNG AVENUE,10469,1.0,0.0,1,1950.0,400000.0,2019-08-19,2019,2019-08
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2418 MORGAN AVENUE,10469,1.0,0.0,1,1920.0,532500.0,2019-05-06,2019,2019-05
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2428 MORGAN AVENUE,10469,1.0,0.0,1,1920.0,690000.0,2019-03-25,2019,2019-03
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2409 FENTON AVENUE,10469,1.0,0.0,1,1920.0,429000.0,2019-05-13,2019,2019-05
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2575 SEYMOUR AVENUE,10469,1.0,0.0,1,1956.0,480000.0,2019-01-30,2019,2019-01
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2515 MORGAN AVENUE,10469,1.0,0.0,1,1940.0,580000.0,2019-06-05,2019,2019-06
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2516 MORGAN AVENUE,10469,1.0,0.0,1,1940.0,620000.0,2019-11-13,2019,2019-11
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2552 MORGAN AVE,10469,1.0,0.0,1,1940.0,470000.0,2019-02-27,2019,2019-02
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2527 FENTON AVENUE,10469,1.0,0.0,1,1940.0,480000.0,2019-04-10,2019,2019-04
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2525 FENTON AVENUE,10469,1.0,0.0,1,1940.0,470000.0,2019-07-31,2019,2019-07
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2412 FENTON AVENUE,10469,1.0,0.0,1,1915.0,430000.0,2019-02-01,2019,2019-02
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2561 EASTCHESTER ROAD,10469,1.0,0.0,1,1950.0,580000.0,2019-03-07,2019,2019-03
Bronx,PELHAM PARKWAY NORTH,01 ONE FAMILY DWELLINGS,2517 EASTCHESTER ROAD,10469,1.0,0.0,1,1950.0,590000.0,2019-11-08,2019,2019-11
Bronx,PELHAM PARKWAY NORTH,02 TWO FAMILY DWELLINGS,2345 BARNES AVE,10467,2.0,0.0,2,1955.0,610000.0,2019-04-02,2019,2019-04
Bronx,PELHAM PARKWAY NORTH,02 TWO FAMILY DWELLINGS,2302 MATTHEWS AVENUE,10467,2.0,0.0,2,1950.0,655000.0,2019-03-11,2019,2019-03
Bronx,PELHAM PARKWAY NORTH,02 TWO FAMILY DWELLINGS,2317 LACONIA AVENUE,10469,2.0,0.0,2,1925.0,1094500.0,2019-04-05,2019,2019-04
